コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,187.00,189.00,187.00,189.00,142000,26673000
1305-T,ETFTPX,東証,911.00,916.00,910.00,912.00,120300,109748000
1306-T,TOPIX投,東証,910.00,920.00,910.00,915.00,3286450,3006206790
1308-T,上場TPX,東証,896.00,899.00,895.00,896.00,81400,72959700
1309-O,上証50連,大証,30750.00,30800.00,30100.00,30200.00,21701,660096000
1310-T,ETF･コア30,東証,508.00,508.00,508.00,508.00,1700,863600
1311-T,TOPIX30,東証,513.00,514.00,511.00,511.00,8680,4452200
1312-O,RN小型コア,大証,9000.00,9100.00,9000.00,9020.00,102,926770
1313-T,KODEX200,東証,1699.00,1699.00,1655.00,1660.00,450,757970
1314-T,上場新興,東証,597.00,597.00,597.00,597.00,1900,1134300
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,942.00,953.00,942.00,953.00,330,311110
1319-T,300投信,東証,159.00,159.00,154.00,158.00,29000,4582000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10100.00,10160.00,10070.00,10130.00,94640,958782800
1321-O,225投信,大証,10120.00,10200.00,10110.00,10150.00,334353,3394933100
1322-T,上場パンタ,東証,4000.00,4000.00,3940.00,3970.00,14920,59425200
1323-O,南ア40,大証,278.00,284.00,278.00,284.00,44600,12480700
1324-O,RTS連動,大証,130.00,135.00,130.00,135.00,1475000,196894400
1325-T,ボベスパ,東証,340.00,343.00,334.00,334.00,1853100,627602200
1326-T,SPDRゴール,東証,9280.00,9320.00,9250.00,9300.00,36087,335353990
1327-T,EASY商品,東証,3720.00,3740.00,3720.00,3730.00,1014,3774570
1328-O,金連動,大証,2830.00,2840.00,2825.00,2840.00,169890,481360550
1329-T,iS225,東証,10100.00,10190.00,10100.00,10190.00,700,7089800
1330-T,上場225,東証,10190.00,10260.00,10170.00,10230.00,478570,4886934400
1332-T,日水,東証1部,267.00,274.00,267.00,273.00,1004000,272323600
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,139.00,141.00,138.00,141.00,2593000,361938000
1340-O,印ルピー,大証,193.00,196.00,192.00,193.00,30300,5867600
1341-O,伯レアル,大証,5310.00,5320.00,5250.00,5300.00,1360,7184000
1342-O,露ルーブル,大証,301.00,303.00,301.00,303.00,30100,9093500
1343-T,REIT-ETF,東証,1014.00,1014.00,1007.00,1014.00,10460,10598260
1344-T,MXSコア30,東証,508.00,512.00,508.00,512.00,270,137700
1345-T,上場Jリート,東証,988.00,990.00,984.00,990.00,5500,5426500
1346-O,MXS225,大証,10110.00,10170.00,10110.00,10150.00,3828,38924240
1347-T,上場グリチ,東証,3270.00,3300.00,3270.00,3290.00,570,1871000
1348-T,MXSトピクス,東証,911.00,911.00,911.00,911.00,210,191310
1349-T,アジア債券,東証,10360.00,10390.00,10220.00,10290.00,4065,41750780
1352-T,ホウスイ,東証1部,121.00,121.00,120.00,120.00,17000,2044000
1376-J,カネコ種,JQ,880.00,901.00,867.00,899.00,13800,12244900
1377-T,サカタのタネ,東証1部,1386.00,1386.00,1360.00,1360.00,113500,155860400
1378-T,雪国マイタケ,東証2部,442.00,450.00,442.00,448.00,67400,30034300
1379-T,ホクト,東証1部,2095.00,2105.00,2075.00,2090.00,71400,149119000
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,150000.00,150000.00,150000.00,150000.00,2,300000
1400-H,ルーデン,HCグロース,5800.00,5900.00,5520.00,5690.00,56,320390
1401-F,エムビーエス,福証Q-Board,60500.00,60500.00,60500.00,60500.00,3,181500
1405-T,サーラ住宅,東証2部,351.00,351.00,350.00,350.00,900,315300
1407-J,ウエストHD,JQ,1358.00,1427.00,1345.00,1398.00,253900,352767000
1408-H,サムシングHD,HCグロース,60000.00,60000.00,60000.00,60000.00,2,120000
1412-T,チャイナボーチ,東証1部外国,19120.00,19990.00,19030.00,19990.00,46,886710
1414-T,ショーボンド,東証1部,1641.00,1650.00,1600.00,1609.00,138600,224454600
1491-T,中外鉱,東証2部,43.00,43.00,42.00,42.00,227700,9600900
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,102.00,102.00,100.00,102.00,189100,19171400
1515-T,日鉄鉱,東証1部,530.00,533.00,523.00,527.00,270000,142566000
1518-T,三井松,東証1部,146.00,148.00,144.00,146.00,1169000,171135000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,774000.00,778000.00,757000.00,757000.00,5905,4513842000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,149.00,149.00,149.00,149.00,15000,2235000
1613-T,電機,東証,1259.00,1260.00,1251.00,1251.00,3950,4969600
1615-T,銀行,東証,151.00,152.00,149.00,150.00,1048800,157531600
1617-T,食品,東証,13940.00,13940.00,13860.00,13860.00,3,41660
1618-T,エネ資源,東証,13250.00,13250.00,13080.00,13080.00,374,4921850
1619-T,建設資材,東証,11520.00,11520.00,11520.00,11520.00,1,11520
1620-T,素材化学,東証,,,,,0,0
1621-T,医薬品,東証,10850.00,10850.00,10760.00,10810.00,14,151470
1622-T,自動車,東証,11860.00,11980.00,11820.00,11980.00,130,1547770
1623-T,鉄鋼非鉄,東証,21510.00,22000.00,21510.00,21880.00,33,721550
1624-T,機械,東証,,,,,0,0
1625-T,電機精密,東証,9880.00,9960.00,9880.00,9960.00,22,217980
1626-T,情通サ他,東証,8600.00,8630.00,8590.00,8630.00,30,257970
1627-T,電力ガス,東証,11080.00,11080.00,10920.00,10940.00,306,3370930
1628-T,運輸物流,東証,10500.00,10500.00,10360.00,10360.00,32,334300
1629-T,商社卸売,東証,17120.00,17150.00,17090.00,17130.00,127,2174930
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,9020.00,9020.00,8840.00,8860.00,1144,10221360
1632-T,金融,東証,8430.00,8430.00,8300.00,8360.00,175,1459820
1633-T,不動産,東証,16670.00,16680.00,16440.00,16470.00,110,1812230
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,,,,,0,0
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,9910.00,9910.00,9910.00,9910.00,1,9910
1643-T,ダイワ情報,東証,8620.00,8620.00,8620.00,8620.00,1,8620
1644-T,ダイワ電力,東証,10980.00,10980.00,10900.00,10910.00,12,131500
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,9480.00,9480.00,9480.00,9480.00,5,47400
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,587.00,591.00,583.00,583.00,75000,44020000
1662-T,石油資源,東証1部,4640.00,4730.00,4620.00,4620.00,125800,587997000
1670-T,MXS三菱,東証,101.00,101.00,101.00,101.00,2300,232300
1671-O,WTI原油,大証,5880.00,5930.00,5860.00,5920.00,22709,133542620
1672-T,金ETF,東証,9380.00,9420.00,9380.00,9420.00,236,2219280
1673-T,銀ETF,東証,1580.00,1580.00,1580.00,1580.00,110,173800
1674-T,プラチナETF,東証,11840.00,11960.00,11840.00,11960.00,63,753260
1675-T,パラジETF,東証,,,,,0,0
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,50500.00,50600.00,50500.00,50600.00,580,29307000
1701-T,昭和KDE,東証2部,99.00,102.00,99.00,102.00,59000,5919000
1711-T,省電舎,東証マザーズ,155000.00,157000.00,155000.00,157000.00,4,626000
1712-T,ダイセキソリュ,東証1部,132000.00,133900.00,131000.00,133900.00,132,17429700
1716-J,第一カッター,JQ,682.00,682.00,682.00,682.00,100,68200
1717-J,明豊ファシリ,JQ,105.00,106.00,105.00,106.00,8900,940800
1718-J,美樹工業,JQ,179.00,181.00,179.00,181.00,2000,360000
1719-T,ハザマ,東証1部,88.00,88.00,87.00,88.00,154000,13513700
1720-T,東急建設,東証1部,250.00,256.00,247.00,251.00,107600,27038490
