コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,182.00,182.00,181.00,181.00,21000,3811000
1305-T,ETFTPX,東証,774.00,779.00,773.00,775.00,13590,10528380
1306-T,TOPIX投,東証,773.00,776.00,771.00,775.00,1713680,1326922620
1308-T,上場TPX,東証,762.00,764.00,759.00,763.00,48400,36846100
1309-O,上証50連,大証,17500.00,17580.00,17410.00,17570.00,928,16246980
1310-T,ETF･コア30,東証,400.00,400.00,397.00,398.00,2670,1063970
1311-T,TOPIX30,東証,401.00,403.00,400.00,402.00,11980,4798800
1312-O,RN小型コア,大証,8390.00,8390.00,8390.00,8390.00,100,839000
1313-T,KODEX200,東証,1744.00,1754.00,1743.00,1754.00,510,891430
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,523.00,523.00,523.00,523.00,100,52300
1317-T,上場中型,東証,829.00,829.00,828.00,828.00,110,91180
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,138.00,138.00,138.00,138.00,2000,276000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8980.00,9020.00,8940.00,8970.00,18799,168753830
1321-O,225投信,大証,9010.00,9040.00,8960.00,9000.00,286318,2579362630
1322-T,上場パンタ,東証,2950.00,2970.00,2950.00,2965.00,2350,6941550
1323-O,南ア40,大証,304.00,304.00,304.00,304.00,300,91200
1324-O,RTS連動,大証,131.00,132.00,130.00,130.00,14300,1873700
1325-T,ボベスパ,東証,249.00,249.00,247.00,247.00,56500,14026200
1326-T,SPDRゴール,東証,13700.00,13710.00,13670.00,13670.00,16211,221842790
1327-T,EASY商品,東証,3900.00,3900.00,3830.00,3830.00,419,1632770
1328-O,金連動,大証,4200.00,4225.00,4200.00,4225.00,22170,93479550
1329-T,iS225,東証,8960.00,8970.00,8920.00,8950.00,7640,68315000
1330-T,上場225,東証,9010.00,9060.00,8980.00,9030.00,161510,1457806200
1332-T,日水,東証1部,289.00,291.00,288.00,290.00,1051400,304490200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,131.00,132.00,130.00,131.00,705000,92428000
1343-T,REIT-ETF,東証,1021.00,1024.00,1020.00,1023.00,4230,4325060
1344-T,MXSコア30,東証,394.00,395.00,392.00,393.00,3440,1352530
1345-T,上場Jリート,東証,992.00,995.00,991.00,995.00,7600,7550600
1346-O,MXS225,大証,9060.00,9090.00,9030.00,9060.00,3421,31000630
1347-T,上場グリチ,東証,2765.00,2765.00,2765.00,2765.00,500,1382500
1348-T,MXSトピクス,東証,776.00,778.00,773.00,776.00,13260,10267960
1349-T,アジア債券,東証,9830.00,9830.00,9780.00,9780.00,6,58930
1352-T,ホウスイ,東証1部,93.00,93.00,91.00,91.00,3000,277000
1376-J,カネコ種,JQスタンダード,721.00,725.00,720.00,725.00,400,288600
1377-T,サカタのタネ,東証1部,1107.00,1115.00,1105.00,1114.00,13600,15109800
1378-T,雪国マイタケ,東証2部,380.00,382.00,380.00,380.00,5300,2018900
1379-T,ホクト,東証1部,1695.00,1710.00,1693.00,1706.00,27100,46057200
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,139500.00,139500.00,139500.00,139500.00,1,139500
1400-J,ルーデン,JQグロース,6100.00,6400.00,6100.00,6150.00,16,98590
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,403.00,403.00,402.00,402.00,900,362600
1407-J,ウエストHD,JQスタンダード,915.00,933.00,908.00,922.00,125500,115002600
1408-J,サムシングHD,JQグロース,162800.00,165100.00,162500.00,163600.00,103,16854400
1412-T,チャイナボーチ,東証1部外国,5260.00,5360.00,5260.00,5360.00,90,478880
1414-T,ショーボンド,東証1部,1826.00,1832.00,1814.00,1821.00,80700,146980800
1417-T,ミライトHD,東証1部,618.00,619.00,612.00,617.00,36200,22304200
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,74.00,75.00,74.00,75.00,4900,365700
1491-T,中外鉱,東証2部,23.00,24.00,22.00,23.00,750100,17211100
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,88.00,88.00,86.00,87.00,171400,14965500
1515-T,日鉄鉱,東証1部,327.00,331.00,325.00,326.00,107000,35060000
1518-T,三井松,東証1部,151.00,152.00,150.00,151.00,555000,83778000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4520.00,4535.00,4515.00,4520.00,24410,110397850
1541-T,純プラ信,東証,4585.00,4585.00,4560.00,4560.00,354,1615555
1542-T,純銀信託,東証,10150.00,10160.00,10120.00,10140.00,4132,41887520
1543-T,純パラ信,東証,19300.00,19410.00,19210.00,19400.00,87,1678740
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,1708.00,1710.00,1707.00,1710.00,2260,3860340
1546-O,NYダウ30,大証,8760.00,8770.00,8720.00,8760.00,1252,10961290
1547-T,上場米国,東証,981.00,981.00,971.00,979.00,840,821470
1548-T,上場チャイナ,東証,770.00,775.00,764.00,766.00,960,736690
1549-T,上場インド,東証,754.00,760.00,750.00,754.00,820,618250
1550-T,MXS外株,東証,903.00,904.00,901.00,902.00,3520,3175680
1551-O,JASDAQ20,大証,1369.00,1369.00,1351.00,1366.00,320,435400
1552-O,VIX短期,大証,12080.00,12120.00,12020.00,12050.00,9087,109663040
1554-T,上場MS世,東証,845.00,845.00,840.00,842.00,1160,975130
1555-T,上場Aリート,東証,899.00,899.00,889.00,894.00,800,713550
1556-T,上場日中,東証,885.00,885.00,884.00,884.00,1970,1742430
1557-T,SPDR500,東証,9240.00,9260.00,9220.00,9220.00,10934,101103030
1559-T,タイSET50,東証,1848.00,1856.00,1839.00,1848.00,396,733396
1560-T,ブルサKLCI,東証,3805.00,3805.00,3800.00,3805.00,48,182540
1605-T,国際帝石,東証1部,508000.00,510000.00,500000.00,509000.00,8830,4468793000
1606-T,海洋掘削,東証1部,2693.00,2700.00,2663.00,2696.00,12400,33290000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,101.00,101.00,101.00,101.00,1900,191900
1613-T,電機,東証,1064.00,1064.00,1062.00,1062.00,200,212690
1615-T,銀行,東証,105.00,106.00,104.00,106.00,773600,81340200
1617-T,食品,東証,12820.00,12820.00,12820.00,12820.00,1,12820
1618-T,エネ資源,東証,11400.00,11450.00,11400.00,11450.00,20,228500
1619-T,建設資材,東証,11070.00,11070.00,11070.00,11070.00,2,22140
1620-T,素材化学,東証,9770.00,9770.00,9730.00,9730.00,3,29230
1621-T,医薬品,東証,,,,,0,0
1622-T,自動車,東証,10250.00,10270.00,10210.00,10260.00,31,317470
1623-T,鉄鋼非鉄,東証,,,,,0,0
1624-T,機械,東証,15500.00,15520.00,15400.00,15520.00,8,123920
1625-T,電機精密,東証,8260.00,8290.00,8260.00,8290.00,2,16550
1626-T,情通サ他,東証,7940.00,7940.00,7940.00,7940.00,45,357300
1627-T,電力ガス,東証,6200.00,6290.00,6170.00,6290.00,252,1565860
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,16850.00,16890.00,16850.00,16890.00,6,101140
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,6230.00,6230.00,6220.00,6220.00,2,12450
1632-T,金融,東証,5760.00,5760.00,5730.00,5750.00,97,558320
1633-T,不動産,東証,13760.00,13760.00,13710.00,13710.00,4,54890
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,11180.00,11180.00,11180.00,11180.00,8,89440
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,,,,,0,0
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
