コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,178.00,178.00,177.00,177.00,25000,4440000
1305-T,ETFTPX,東証,740.00,743.00,738.00,739.00,42830,31674730
1306-T,TOPIX投,東証,738.00,741.00,735.00,738.00,1483220,1094887770
1308-T,上場TPX,東証,729.00,731.00,725.00,725.00,144200,104844800
1309-O,上証50連,大証,14820.00,15040.00,14810.00,15030.00,9750,145962170
1310-T,ETF･コア30,東証,369.00,369.00,367.00,367.00,390,143570
1311-T,TOPIX30,東証,376.00,376.00,375.00,376.00,18550,6960310
1312-O,RN小型コア,大証,8230.00,8230.00,8230.00,8230.00,2,16460
1313-T,KODEX200,東証,1405.00,1430.00,1405.00,1405.00,790,1112350
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,484.00,485.00,483.00,483.00,180,87070
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8500.00,8520.00,8440.00,8480.00,73476,623752050
1321-O,225投信,大証,8520.00,8550.00,8470.00,8480.00,594723,5057991460
1322-T,上場パンタ,東証,2427.00,2439.00,2410.00,2439.00,4260,10331220
1323-O,南ア40,大証,237.00,237.00,235.00,236.00,2300,544100
1324-O,RTS連動,大証,99.00,99.00,98.00,99.00,30200,2972400
1325-T,ボベスパ,東証,187.00,188.00,184.00,184.00,53500,9926200
1326-T,SPDRゴール,東証,12160.00,12170.00,12110.00,12130.00,12225,148412290
1327-T,EASY商品,東証,,,,,0,0
1328-O,金連動,大証,3805.00,3810.00,3780.00,3790.00,13020,49437400
1329-T,iS225,東証,8490.00,8490.00,8400.00,8460.00,1480,12467200
1330-T,上場225,東証,8540.00,8570.00,8490.00,8520.00,921700,7847684400
1332-T,日水,東証1部,289.00,289.00,284.00,285.00,1821000,521340400
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,156.00,156.00,152.00,153.00,1977000,304604000
1343-T,REIT-ETF,東証,934.00,935.00,916.00,922.00,52600,48617970
1344-T,MXSコア30,東証,370.00,370.00,368.00,368.00,2770,1020090
1345-T,上場Jリート,東証,906.00,909.00,895.00,906.00,384000,345472600
1346-O,MXS225,大証,8570.00,8600.00,8520.00,8550.00,3967,33946600
1347-T,上場グリチ,東証,2482.00,2482.00,2480.00,2480.00,200,496300
1348-T,MXSトピクス,東証,740.00,742.00,736.00,739.00,169910,125668770
1349-T,アジア債券,東証,9310.00,9320.00,9290.00,9290.00,212,1975250
1352-T,ホウスイ,東証1部,86.00,86.00,85.00,85.00,4000,342000
1376-J,カネコ種,JQスタンダード,710.00,713.00,710.00,713.00,1700,1209900
1377-T,サカタのタネ,東証1部,1138.00,1143.00,1133.00,1133.00,12900,14682300
1378-T,雪国マイタケ,東証2部,365.00,373.00,365.00,373.00,2600,955400
1379-T,ホクト,東証1部,1735.00,1750.00,1735.00,1741.00,27700,48288300
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,,,,,0,0
1400-J,ルーデン,JQグロース,5200.00,5200.00,5200.00,5200.00,1,5200
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,364.00,365.00,363.00,365.00,400,145500
1407-J,ウエストHD,JQスタンダード,618.00,621.00,600.00,607.00,112900,68931800
1408-J,サムシングHD,JQグロース,121000.00,121000.00,115400.00,115700.00,48,5665400
1412-T,チャイナボーチ,東証1部外国,4985.00,5040.00,4985.00,4990.00,177,883045
1414-T,ショーボンド,東証1部,1870.00,1880.00,1862.00,1865.00,38400,71803500
1417-T,ミライトHD,東証1部,606.00,606.00,595.00,595.00,50400,30310700
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,101.00,102.00,94.00,94.00,187300,18261800
1491-T,中外鉱,東証2部,19.00,20.00,19.00,19.00,135600,2580000
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,67.00,68.00,66.00,67.00,158200,10562000
1515-T,日鉄鉱,東証1部,294.00,296.00,286.00,286.00,93000,27056000
1518-T,三井松,東証1部,129.00,129.00,125.00,126.00,1332000,169436000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4035.00,4045.00,4025.00,4030.00,25738,103845750
1541-T,純プラ信,東証,3645.00,3655.00,3600.00,3620.00,5634,20471935
1542-T,純銀信託,東証,7250.00,7280.00,7200.00,7200.00,7264,52588240
1543-T,純パラ信,東証,13800.00,13960.00,13650.00,13660.00,303,4184320
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,1628.00,1633.00,1626.00,1631.00,6110,9947800
1546-O,NYダウ30,大証,8180.00,8220.00,8180.00,8200.00,1906,15628660
1547-T,上場米国,東証,901.00,906.00,900.00,900.00,900,810890
1548-T,上場チャイナ,東証,579.00,590.00,574.00,590.00,11030,6421660
1549-T,上場インド,東証,715.00,729.00,710.00,714.00,510,368310
1550-T,MXS外株,東証,811.00,812.00,807.00,811.00,1690,1370470
1551-O,JASDAQ20,大証,1170.00,1176.00,1160.00,1160.00,670,780060
1552-O,VIX短期,大証,16890.00,16920.00,16620.00,16910.00,20385,343293310
1554-T,上場MS世,東証,763.00,768.00,757.00,761.00,5240,3996840
1555-T,上場Aリート,東証,743.00,749.00,736.00,749.00,7360,5456860
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,8510.00,8590.00,8510.00,8590.00,255,2182140
1559-T,タイSET50,東証,1416.00,1431.00,1415.00,1425.00,2289,3250365
1560-T,ブルサKLCI,東証,3295.00,3295.00,3275.00,3275.00,67,219550
1605-T,国際帝石,東証1部,457000.00,461500.00,455000.00,457000.00,8003,3659712000
1606-T,海洋掘削,東証1部,2435.00,2435.00,2383.00,2397.00,12500,30060700
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,,,,,0,0
1613-T,電機,東証,960.00,960.00,955.00,955.00,140,133950
1615-T,銀行,東証,104.00,105.00,103.00,103.00,469600,48837100
1617-T,食品,東証,13480.00,13500.00,13480.00,13490.00,11,148460
1618-T,エネ資源,東証,10290.00,10340.00,10270.00,10310.00,72,741940
1619-T,建設資材,東証,10970.00,10970.00,10960.00,10960.00,30,329050
1620-T,素材化学,東証,9350.00,9350.00,9320.00,9320.00,7,65420
1621-T,医薬品,東証,9920.00,9920.00,9890.00,9910.00,12,118940
1622-T,自動車,東証,9610.00,9610.00,9540.00,9540.00,17,163230
1623-T,鉄鋼非鉄,東証,13940.00,14030.00,13940.00,14030.00,15,210360
1624-T,機械,東証,13640.00,13640.00,13460.00,13460.00,13,175810
