コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,264.00,264.00,262.00,262.00,100000,26285000
1305-T,ETFTPX,東証,1587.00,1596.00,1585.00,1595.00,80690,128147990
1306-T,TOPIX投,東証,1566.00,1575.00,1565.00,1574.00,1700800,2669725990
1308-T,上場TPX,東証,1548.00,1559.00,1548.00,1558.00,235000,364897100
1309-T,上証50連,東証,32900.00,32950.00,32600.00,32750.00,739,24208600
1310-T,ETF･コア30,東証,742.00,749.00,742.00,749.00,1340,995980
1311-T,TOPIX30,東証,752.00,770.00,752.00,770.00,1570,1188890
1312-T,RN小型コア,東証,17710.00,17710.00,17560.00,17560.00,32,564200
1313-T,KODEX200,東証,2472.00,2472.00,2472.00,2472.00,20,49440
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,277.00,277.00,277.00,277.00,1000,277000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,19350.00,19430.00,19340.00,19430.00,62136,1203492600
1321-T,225投信,東証,19370.00,19450.00,19340.00,19430.00,236592,4586148480
1322-T,上場パンタ,東証,5300.00,5400.00,5290.00,5370.00,1880,10060800
1323-T,南ア40,東証,301.00,303.00,301.00,301.00,400,120600
1324-T,RTS連動,東証,92.00,93.00,92.00,93.00,106700,9842600
1325-T,ボベスパ,東証,118.00,118.00,117.00,117.00,98700,11576600
1326-T,SPDRゴール,東証,12350.00,12400.00,12350.00,12400.00,2738,33838890
1327-T,EASY商品,東証,3840.00,3840.00,3740.00,3740.00,141,539190
1328-T,金連動,東証,3665.00,3665.00,3620.00,3625.00,2360,8561450
1329-T,iS225,東証,19480.00,19530.00,19420.00,19530.00,19300,375711040
1330-T,上場225,東証,19410.00,19500.00,19400.00,19490.00,58680,1140453000
1332-T,日水,東証1部,454.00,455.00,444.00,448.00,714400,320123000
1333-T,マルハニチロ,東証1部,1913.00,1924.00,1898.00,1922.00,82500,157694800
1343-T,REIT-ETF,東証,1807.00,1812.00,1803.00,1804.00,22780,41178500
1344-T,MXSコア30,東証,714.00,729.00,714.00,727.00,2540,1843310
1345-T,上場Jリート,東証,1724.00,1724.00,1711.00,1711.00,11100,19072200
1346-T,MXS225,東証,19430.00,19520.00,19420.00,19520.00,19085,371337840
