コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,177.00,179.00,177.00,178.00,87000,15445000
1305-T,ETFTPX,東証,1345.00,1347.00,1338.00,1347.00,68000,91419100
1306-T,TOPIX投,東証,1332.00,1341.00,1328.00,1339.00,5244000,6992940500
1308-T,上場TPX,東証,1332.00,1337.00,1325.00,1336.00,384000,511254000
1309-O,上証50連,大証,52200.00,53100.00,52200.00,53000.00,2218,116763400
1310-T,ETF･コア30,東証,846.00,846.00,843.00,843.00,800,675600
1311-T,TOPIX30,東証,850.00,852.00,845.00,852.00,3600,3058800
1312-O,RN小型コア,大証,11460.00,11460.00,11460.00,11460.00,10,114600
1313-T,KODEX200,東証,,,,,0,0
1319-T,300投信,東証,266.00,268.00,266.00,268.00,8000,2134000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,13660.00,13690.00,13570.00,13630.00,16710,227906200
1321-O,225投信,大証,13630.00,13660.00,13530.00,13610.00,183850,2500593500
1328-O,金連動,大証,3140.00,3140.00,3120.00,3130.00,20970,65709200
1329-T,iS225,東証,13400.00,13460.00,13400.00,13460.00,1340,17980400
1330-T,上場225,東証,13720.00,13740.00,13610.00,13660.00,134650,1841849100
1332-T,日水,東証1部,430.00,438.00,430.00,430.00,1043500,451688800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,128.00,132.00,127.00,132.00,1240000,160694000
1352-T,ホウスイ,東証1部,146.00,149.00,146.00,149.00,6000,879000
1376-J,カネコ種,JQ,601.00,601.00,595.00,600.00,10000,5977100
1377-T,サカタのタネ,東証1部,1323.00,1325.00,1317.00,1325.00,12300,16253600
1378-T,雪国マイタケ,東証2部,379.00,379.00,370.00,375.00,5000,1868500
1379-T,ホクト,東証1部,1758.00,1780.00,1758.00,1762.00,34700,61236000
1380-J,秋川牧園,JQ,490.00,490.00,490.00,490.00,1000,490000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,175000.00,175000.00,175000.00,175000.00,1,175000
1400-H,アライヴ,HCグロース,,,,,0,0
1401-F,エムビーエス,福証Q-Board,171000.00,171000.00,171000.00,171000.00,1,171000
1405-T,サーラ住宅,東証2部,484.00,484.00,480.00,480.00,700,337200
1407-J,ウエストHD,JQ,404.00,404.00,404.00,404.00,500,202000
1408-H,サムシングHD,HCグロース,59100.00,61900.00,59100.00,61900.00,14,837000
1412-T,チャイナボーチ,東証1部外国,125000.00,133000.00,123000.00,130000.00,2548,327730000
1414-T,ショーボンド,東証1部,1417.00,1417.00,1388.00,1388.00,31800,44523500
1491-T,中外鉱,東証2部,41.00,42.00,41.00,41.00,375000,15378700
1491-O,中外鉱,大証2部,,,,,0,0
1503-T,住友炭,東証1部,74.00,76.00,73.00,74.00,2094000,156158000
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,557.00,562.00,547.00,554.00,175000,96785000
1518-T,三井松,東証1部,243.00,254.00,240.00,251.00,1036000,256089000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,1100000.00,1110000.00,1090000.00,1110000.00,3626,3991530000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,273.00,273.00,273.00,273.00,1000,273000
1613-T,電機,東証,1805.00,1831.00,1797.00,1827.00,22100,40127500
1615-T,銀行,東証,274.00,274.00,271.00,274.00,352900,96315800
1661-T,ガス開,東証1部,548.00,552.00,547.00,547.00,29000,15945000
1662-T,石油資源,東証1部,6650.00,6700.00,6600.00,6690.00,47700,316498000
1701-T,昭和KDE,東証2部,125.00,128.00,124.00,128.00,29000,3640000
1710-O,ジェイオーHD,大証2部,1538.00,1538.00,1530.00,1530.00,600,919800
1711-T,省電舎,東証マザーズ,187000.00,193000.00,187000.00,193000.00,6,1140000
1712-T,ダイセキソリュ,東証1部,284000.00,290000.00,283000.00,289000.00,194,55443000
1716-J,第一カッター,JQ,891.00,892.00,880.00,890.00,2900,2579400
1717-J,明豊ファシリ,JQ,119.00,119.00,114.00,118.00,14700,1733800
