コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,265.00,266.00,264.00,264.00,61000,16167000
1305-T,ETFTPX,東証,1488.00,1492.00,1470.00,1473.00,51450,75942800
1306-T,TOPIX投,東証,1468.00,1473.00,1450.00,1455.00,2256230,3294647020
1308-T,上場TPX,東証,1455.00,1457.00,1436.00,1440.00,243200,351191000
1309-T,上証50連,東証,27500.00,28010.00,27500.00,27770.00,869,24041000
1310-T,ETF･コア30,東証,699.00,699.00,685.00,689.00,1190,827210
1311-T,TOPIX30,東証,712.00,714.00,707.00,708.00,870,618180
1312-T,RN小型コア,東証,16540.00,16540.00,16540.00,16540.00,1,16540
1313-T,KODEX200,東証,2296.00,2296.00,2296.00,2296.00,50,114800
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,250.00,251.00,250.00,250.00,14000,3502000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,18000.00,18070.00,17750.00,17810.00,42776,766446730
1321-T,225投信,東証,17970.00,18060.00,17730.00,17810.00,425554,7618105880
1322-T,上場パンタ,東証,4630.00,4750.00,4630.00,4735.00,620,2912050
1323-T,南ア40,東証,285.00,285.00,285.00,285.00,100,28500
1324-T,RTS連動,東証,82.00,83.00,81.00,83.00,175000,14390700
1325-T,ボベスパ,東証,99.00,100.00,97.00,98.00,250600,24711500
1326-T,SPDRゴール,東証,12200.00,12200.00,12150.00,12180.00,2077,25299330
1327-T,EASY商品,東証,,,,,0,0
1328-T,金連動,東証,3580.00,3610.00,3580.00,3610.00,4380,15750350
1329-T,iS225,東証,18070.00,18130.00,17830.00,17860.00,1730,31117350
1330-T,上場225,東証,18060.00,18120.00,17800.00,17880.00,58330,1048879300
1332-T,日水,東証1部,629.00,632.00,615.00,622.00,2890900,1800012700
1333-T,マルハニチロ,東証1部,1998.00,2008.00,1978.00,1988.00,56100,111756400
1343-T,REIT-ETF,東証,1790.00,1800.00,1778.00,1782.00,17190,30751330
1344-T,MXSコア30,東証,673.00,673.00,667.00,668.00,360,240970
1345-T,上場Jリート,東証,1710.00,1710.00,1680.00,1683.00,8600,14608900
1346-T,MXS225,東証,17950.00,18020.00,17700.00,17760.00,19527,349436830
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1457.00,1461.00,1440.00,1443.00,90090,130756540
1349-T,アジア債券,東証,13280.00,13390.00,13270.00,13390.00,20,265780
1352-T,ホウスイ,東証1部,127.00,128.00,127.00,127.00,25000,3182000
1356-T,TPXベア2,東証,5470.00,5640.00,5460.00,5610.00,48070,267474500
1357-T,日経ダブ,東証,3110.00,3225.00,3110.00,3195.00,3279485,10405826200
1358-T,上場2倍,東証,12110.00,12170.00,11740.00,11820.00,11871,142843480
1360-T,日経ベア2,東証,7400.00,7670.00,7390.00,7600.00,455270,3435614900
1361-T,iS米HY債,東証,11240.00,11250.00,11170.00,11240.00,318,3559870
1362-T,iS新興債,東証,6970.00,6990.00,6910.00,6960.00,175,1217430
1363-T,iS米国債,東証,23450.00,23560.00,23450.00,23560.00,9,211330
1364-T,iSJPX400,東証,13040.00,13070.00,12890.00,12940.00,7220,93504520
1365-T,225ダブル,東証,9750.00,9780.00,9470.00,9550.00,153259,1478686160
1366-T,225Dベア,東証,8110.00,8370.00,8100.00,8290.00,72842,602408320
1367-T,TPXダブル,東証,10100.00,10110.00,9860.00,9920.00,32673,326282260
1368-T,TPXDベア,東証,7980.00,8220.00,7980.00,8180.00,9180,74765440
1369-T,DIAM225,東証,17530.00,17600.00,17350.00,17420.00,353,6185060
1376-T,カネコ種,東証2部,1073.00,1102.00,1073.00,1076.00,8800,9520100
1377-T,サカタのタネ,東証1部,2681.00,2692.00,2584.00,2604.00,107500,283226900
1379-T,ホクト,東証1部,2199.00,2218.00,2162.00,2180.00,22600,49398300
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,2417.00,2417.00,2417.00,2417.00,100,241700
1382-T,ホーブ,JQスタンダード,1093.00,1093.00,1093.00,1093.00,100,109300
1383-T,ベルグアース,JQスタンダード,980.00,989.00,980.00,980.00,800,785500
1384-T,ホクリヨウ,東証2部,955.00,969.00,920.00,952.00,110200,104097900
1385-T,UBSユーロ50,東証,3875.00,3930.00,3875.00,3915.00,180,699375
1386-T,UBS欧州,東証,7690.00,7690.00,7460.00,7560.00,89,673970
1387-T,欧通貨圏,東証,,,,,0,0
1388-T,欧州小型,東証,10030.00,10030.00,10020.00,10020.00,7,70170
1389-T,UBS英大,東証,,,,,0,0
1390-T,UBSアジア,東証,4000.00,4000.00,3925.00,3930.00,10,39530
