コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,273.00,276.00,272.00,275.00,443000,121528000
1305-T,ETFTPX,東証,1698.00,1727.00,1697.00,1727.00,173600,297790100
1306-T,TOPIX投,東証,1690.00,1713.00,1684.00,1710.00,2142600,3643481600
1308-T,上場TPX,東証,1689.00,1709.00,1680.00,1709.00,255000,433037000
1310-T,ETF･コア30,東証,1051.00,1060.00,1051.00,1060.00,400,422100
1311-T,TOPIX30,東証,1069.00,1075.00,1055.00,1075.00,61900,65998500
1319-T,300投信,東証,328.00,330.00,327.00,327.00,15000,4926000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,16880.00,17240.00,16880.00,17240.00,14080,241084100
1321-O,225投信,大証,16860.00,17200.00,16840.00,17190.00,334470,5707866900
1329-T,iS225,東証,16770.00,17080.00,16770.00,17080.00,1200,20331100
1330-T,上場225,東証,16940.00,17270.00,16920.00,17260.00,199500,3420835800
1331-T,ニチロ,東証1部,210.00,215.00,210.00,215.00,209000,44380000
1332-T,日水,東証1部,745.00,764.00,741.00,762.00,2319200,1751358000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハ本社,東証1部,235.00,240.00,235.00,239.00,1029000,244402000
1352-T,ホウスイ,東証1部,181.00,182.00,180.00,182.00,85000,15354000
1376-J,カネコ種,JQ,750.00,752.00,748.00,752.00,3600,2701300
1377-T,サカタのタネ,東証1部,1456.00,1460.00,1446.00,1456.00,64400,93663200
1378-T,雪国マイタケ,東証2部,465.00,469.00,463.00,467.00,9900,4626600
1379-T,ホクト,東証1部,2165.00,2170.00,2150.00,2170.00,85500,184997500
1380-J,秋川牧園,JQ,620.00,620.00,620.00,620.00,3000,1860000
1381-J,アクシーズ,JQ,901.00,901.00,901.00,901.00,1000,901000
1382-J,ホーブ,JQ,,,,,0,0
1400-H,アライヴ,HCグロース,22500.00,24000.00,22020.00,23200.00,861,19726870
1401-F,エムビーエス,福証Q-Board,188000.00,188000.00,188000.00,188000.00,1,188000
1405-T,サーラ住宅,東証2部,870.00,870.00,862.00,862.00,5900,5119200
1407-J,ウエストHD,JQ,505.00,530.00,505.00,520.00,3700,1894400
1408-H,サムシングHD,HCグロース,213000.00,217000.00,209000.00,212000.00,56,11854000
1491-T,中外鉱,東証2部,120.00,122.00,117.00,120.00,14109800,1698851900
1491-O,中外鉱,大証2部,120.00,120.00,120.00,120.00,100,12000
1503-T,住友炭,東証1部,135.00,138.00,135.00,136.00,4011500,545646500
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,993.00,1005.00,982.00,989.00,482000,476246000
1518-T,三井松,東証1部,170.00,173.00,169.00,172.00,1406000,240842000
1605-T,国際帝石,東証1部,915000.00,922000.00,911000.00,916000.00,5067,4637779000
1610-T,ETF･電機,東証,2245.00,2265.00,2245.00,2265.00,300,675500
1612-T,ETF･銀行,東証,386.00,386.00,380.00,385.00,18000,6878000
1613-T,電機,東証,2220.00,2305.00,2200.00,2305.00,27200,61552000
1615-T,銀行,東証,383.00,386.00,376.00,386.00,5559700,2124227900
1661-T,ガス開,東証1部,771.00,797.00,771.00,788.00,374000,294037000
1662-T,石油資源,東証1部,8060.00,8120.00,7990.00,8110.00,183300,1479196000
1701-T,昭和KDE,東証2部,233.00,239.00,232.00,235.00,91000,21412000
1710-O,ジェイオーHD,大証2部,1720.00,1770.00,1712.00,1770.00,16800,29514800
1711-T,省電舎,東証マザーズ,410000.00,410000.00,409000.00,410000.00,10,4097000
1712-T,ダイセキソリュ,東証マザーズ,425000.00,425000.00,395000.00,417000.00,145,60093000
1716-J,第一カッター,JQ,945.00,948.00,940.00,941.00,4400,4145200
1717-J,明豊ファシリ,JQ,232.00,235.00,231.00,232.00,4800,1117300
1718-J,美樹工業,JQ,416.00,416.00,415.00,415.00,15000,6234000
1719-T,ハザマ,東証1部,158.00,161.00,156.00,159.00,207000,32903000
1720-T,東急建設,東証1部,827.00,838.00,819.00,829.00,281410,233005130
1721-T,コムシスHD,東証1部,1243.00,1260.00,1234.00,1256.00,860000,1074775000
1721-O,コムシスHD,大証1部,1240.00,1240.00,1240.00,1240.00,1000,1240000
1722-T,MISAWA,東証1部,2435.00,2440.00,2355.00,2400.00,379500,910947500
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,727.00,729.00,720.00,723.00,3500,2525600
1724-J,シンクレイヤ,JQ,,,,,0,0
1725-T,フジタ,東証2部,380.00,388.00,375.00,384.00,60000,22854500
1726-T,BRHD,東証2部,278.00,281.00,278.00,281.00,5000,1397000
1728-J,ミサワ中国,JQ,,,,,0,0
1729-H,三光ソフラン,HCグロース,315.00,316.00,308.00,309.00,34000,10615000
1730-J,麻生フオーム,JQ,345.00,345.00,345.00,345.00,5000,1725000
1734-S,北弘電社,札証,161.00,161.00,161.00,161.00,2000,322000
1735-J,伊田テクノス,JQ,,,,,0,0
1736-J,オーテック,JQ,655.00,701.00,655.00,700.00,6000,4021000
1737-T,三井エンジ,東証2部,666.00,670.00,663.00,670.00,16000,10663000
1739-H,SEED,HCグロース,185000.00,186000.00,183000.00,186000.00,14,2583000
1741-J,ミサワサンイン,JQ,285.00,285.00,285.00,285.00,100,28500
1742-T,セコムテクノ,東証2部,4920.00,5000.00,4920.00,5000.00,3000,14855000
1743-O,コーアツ工業,大証2部,,,,,0,0
1743-F,コーアツ工業,福証,,,,,0,0
1744-J,キョーエイ,JQ,258.00,258.00,258.00,258.00,2000,516000
1748-J,ミサワ北日,JQ,195.00,195.00,195.00,195.00,2000,390000
1750-O,カナック,大証2部,,,,,0,0
1751-J,日立プラサ,JQ,770.00,776.00,770.00,775.00,500,386600
1753-J,土屋ツバイ,JQ,,,,,0,0
1754-J,東新住建,JQ,676.00,677.00,650.00,650.00,7000,4662500
1756-J,和興エンジ,JQ,368.00,368.00,368.00,368.00,1000,368000
1757-O,千年の杜,大証2部,18.00,19.00,17.00,18.00,228300,4082000
1758-J,太洋基礎,JQ,586.00,586.00,586.00,586.00,1000,586000
1761-S,ミサワ北海,札証,,,,,0,0
1762-T,高松建設,東証1部,1800.00,1813.00,1773.00,1791.00,30400,54367400
1762-O,高松建設,大証1部,,,,,0,0
1763-J,北陸ミサワ,JQ,402.00,405.00,381.00,405.00,5500,2169500
1764-T,工藤建設,東証2部,186.00,186.00,185.00,185.00,12000,2221000
1766-T,東建コーポ,東証1部,5960.00,5980.00,5740.00,5860.00,175080,1032256700
1767-T,沖ウィンテック,東証2部,,,,,0,0
1768-O,ソネック,大証2部,319.00,324.00,319.00,324.00,3000,962000
1770-J,藤田エンジ,JQ,605.00,605.00,605.00,605.00,1000,605000
1771-F,日本乾溜,福証,141.00,141.00,141.00,141.00,1000,141000
1773-T,YTL,東証1部外国,,,,,0,0
1774-O,機動建設,大証2部,179.00,179.00,173.00,174.00,302000,53093000
1775-T,富士E&C,東証2部,177.00,196.00,177.00,192.00,351000,66787000
1776-T,三住道路,東証2部,116.00,117.00,115.00,117.00,15000,1747000
1778-T,古河総設,東証2部,176.00,176.00,176.00,176.00,3000,528000
1779-J,松本建工,JQ,480.00,480.00,480.00,480.00,3000,1440000
1780-T,ヤマウラ,東証1部,345.00,347.00,345.00,347.00,11500,3985500
1781-J,国土総建,JQ,,,,,0,0
1782-J,常磐開発,JQ,173.00,175.00,173.00,175.00,4000,698000
1783-J,ACHL,JQ,35.00,35.00,34.00,35.00,1095000,37529000
1786-T,オリ建,東証1部,445.00,448.00,440.00,442.00,29400,13059100
1787-J,ナカボーテック,JQ,650.00,650.00,650.00,650.00,1000,650000
1788-J,三東工業,JQ,205.00,205.00,204.00,204.00,18000,3683000
1789-J,山加電業,JQ,488.00,515.00,470.00,515.00,6800,3331400
1790-O,平和奥田,大証2部,384.00,394.00,384.00,391.00,35000,13605000
1792-T,みらい建,東証1部,150.00,155.00,145.00,149.00,4575000,684318000
1793-J,大本組,JQ,755.00,755.00,745.00,746.00,8000,6006000
1795-J,マサル,JQ,,,,,0,0
1798-J,守谷商会,JQ,,,,,0,0
1799-J,第一建設,JQ,,,,,0,0
1801-T,大成建,東証1部,414.00,427.00,413.00,425.00,8128000,3419020000
1801-O,大成建,大証1部,412.00,422.00,412.00,422.00,30000,12510000
1802-T,大林組,東証1部,714.00,730.00,708.00,727.00,4129000,2976512000
1802-O,大林組,大証1部,,,,,0,0
1803-T,清水建,東証1部,676.00,689.00,668.00,681.00,5711000,3876082000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,83.00,84.00,82.00,84.00,2091000,173492000
1807-J,佐藤渡辺,JQ,131.00,131.00,129.00,130.00,28000,3637000
1808-T,長谷工,東証1部,412.00,425.00,410.00,422.00,9482000,3966128000
1808-O,長谷工,大証1部,,,,,0,0
1810-T,松井建,東証1部,560.00,562.00,558.00,560.00,45000,25213000
1811-O,銭高組,大証1部,300.00,300.00,295.00,300.00,6000,1787000
1812-T,鹿島,東証1部,560.00,570.00,553.00,565.00,7655000,4307594000
1812-O,鹿島,大証1部,,,,,0,0
1813-T,不動テトラ,東証1部,95.00,96.00,94.00,94.00,1245500,117775600
1813-O,不動テトラ,大証1部,,,,,0,0
1814-T,大末建,東証1部,110.00,110.00,107.00,108.00,345000,37606000
1814-O,大末建,大証1部,,,,,0,0
1815-T,鉄建,東証1部,153.00,153.00,151.00,151.00,157000,23862000
1816-T,安藤建,東証1部,235.00,240.00,235.00,240.00,114000,26921000
1819-T,太平工,東証1部,620.00,637.00,618.00,629.00,643000,403183000
1820-T,西松建,東証1部,387.00,394.00,387.00,393.00,1294000,504717000
1821-T,三住建設,東証1部,265.00,268.00,262.00,265.00,631000,166899400
1821-O,三住建設,大証1部,,,,,0,0
1822-T,大豊建,東証1部,231.00,236.00,230.00,234.00,154000,35919000
1824-T,前田建,東証1部,427.00,436.00,423.00,434.00,609000,261679000
1826-T,佐田建,東証1部,102.00,103.00,102.00,102.00,106000,10815000
1827-T,ナカノフドー,東証1部,225.00,226.00,223.00,225.00,18000,4035500
1827-O,ナカノフドー,大証1部,,,,,0,0
1828-J,田辺工,JQ,1394.00,1420.00,1380.00,1420.00,60700,84873500
1832-S,北海工,札証,,,,,0,0
1833-T,奥村組,東証1部,632.00,640.00,628.00,636.00,724000,458504000
1833-O,奥村組,大証1部,,,,,0,0
1834-T,小田建,東証1部,323.00,324.00,321.00,322.00,41500,13402000
1835-T,東鉄工,東証1部,785.00,788.00,780.00,786.00,51000,40104000
1839-T,真柄建,東証1部,191.00,191.00,188.00,189.00,141000,26614000
1839-O,真柄建,大証1部,,,,,0,0
1840-T,土屋ホーム,東証2部,281.00,283.00,280.00,283.00,9500,2667200
1841-J,サンユ建,JQ,1115.00,1115.00,1100.00,1105.00,1500,1659700
1844-T,大盛工業,東証2部,33.00,34.00,32.00,32.00,486900,15863100
1846-T,鈴縫工,東証2部,144.00,144.00,135.00,140.00,13000,1816000
1847-T,イチケン,東証1部,317.00,323.00,317.00,323.00,68000,21819000
1847-O,イチケン,大証1部,,,,,0,0
1848-O,富士P･S,大証2部,202.00,203.00,202.00,203.00,10000,2021000
1850-O,南海辰村,大証2部,55.00,56.00,55.00,55.00,248000,13692000
1852-T,浅沼組,東証1部,206.00,210.00,198.00,205.00,1188000,239578000
1852-O,浅沼組,大証1部,,,,,0,0
1853-O,森組,大証2部,97.00,97.00,96.00,97.00,99000,9527000
1854-T,新井組,東証1部,126.00,128.00,125.00,125.00,64100,8110800
