コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,283.00,283.00,282.00,282.00,73000,20616000
1305-T,ETFTPX,東証,1695.00,1699.00,1690.00,1699.00,132670,225001430
1306-T,TOPIX投,東証,1673.00,1677.00,1668.00,1677.00,931860,1559583320
1308-T,上場TPX,東証,1656.00,1660.00,1651.00,1660.00,151300,250536400
1309-T,上証50連,東証,39850.00,39950.00,38550.00,38550.00,4333,169919350
1310-T,ETF･コア30,東証,808.00,809.00,807.00,809.00,250,202110
1311-T,TOPIX30,東証,836.00,836.00,833.00,835.00,190,158520
1312-T,RN小型コア,東証,18030.00,18030.00,18000.00,18020.00,65,1170320
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,1135.00,1135.00,1133.00,1133.00,500,567100
1319-T,300投信,東証,319.00,319.00,319.00,319.00,2000,638000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,20820.00,20840.00,20760.00,20820.00,48398,1007145560
1321-T,225投信,東証,20830.00,20850.00,20770.00,20830.00,280497,5838287630
1322-T,上場パンタ,東証,5700.00,5750.00,5540.00,5570.00,3420,19209900
1323-T,南ア40,東証,404.00,405.00,404.00,405.00,300,121400
1324-T,RTS連動,東証,109.00,109.00,108.00,108.00,70900,7665600
1325-T,ボベスパ,東証,173.00,173.00,172.00,173.00,25400,4388200
1326-T,SPDRゴール,東証,13680.00,13690.00,13670.00,13680.00,113,1545520
1327-T,EASY商品,東証,4170.00,4200.00,4170.00,4200.00,5,20930
1328-T,金連動,東証,3910.00,3920.00,3910.00,3910.00,260,1017450
1329-T,iS225,東証,21010.00,21040.00,20970.00,21020.00,1782,37449150
1330-T,上場225,東証,20890.00,20910.00,20850.00,20910.00,39830,832032200
1332-T,日水,東証1部,364.00,367.00,363.00,365.00,800900,292214700
1333-T,マルハニチロ,東証1部,2163.00,2180.00,2154.00,2178.00,90900,197525200
1343-T,REIT-ETF,東証,1847.00,1853.00,1839.00,1850.00,90970,168008560
1344-T,MXSコア30,東証,792.00,792.00,788.00,788.00,1240,978350
1345-T,上場Jリート,東証,1749.00,1753.00,1739.00,1753.00,29900,52243500
1346-T,MXS225,東証,20900.00,20930.00,20850.00,20920.00,8574,179264290
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1677.00,1680.00,1670.00,1680.00,36090,60436390
1349-T,アジア債券,東証,14580.00,14590.00,14580.00,14590.00,5,72930
1352-T,ホウスイ,東証1部,151.00,151.00,150.00,150.00,26000,3901000
1356-T,TPXベア2,東証,4685.00,4710.00,4665.00,4665.00,41830,195777900
1357-T,日経ダブ,東証,2621.00,2636.00,2614.00,2617.00,2509523,6580735115
1358-T,上場2倍,東証,16780.00,16830.00,16730.00,16730.00,2411,40392060
1360-T,日経ベア2,東証,6250.00,6270.00,6220.00,6240.00,63980,399357600
1361-T,iS米HY債,東証,13130.00,13130.00,13130.00,13130.00,105,1378650
1362-T,iS新興債,東証,8460.00,8470.00,8410.00,8420.00,66,558380
1363-T,iS米国債,東証,23900.00,23920.00,23900.00,23920.00,25,597780
1364-T,iSJPX400,東証,14990.00,15030.00,14970.00,15030.00,12934,193772300
1365-T,225ダブル,東証,13660.00,13700.00,13600.00,13670.00,84945,1160856000
