コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,281.00,282.00,280.00,282.00,637000,178969000
1305-T,ETFTPX,東証,1854.00,1856.00,1837.00,1845.00,163500,301907300
1306-T,TOPIX投,東証,1838.00,1843.00,1822.00,1830.00,2274100,4168796700
1308-T,上場TPX,東証,1832.00,1840.00,1820.00,1825.00,424000,774777000
1310-T,ETF･コア30,東証,1133.00,1133.00,1132.00,1133.00,1500,1698400
1311-T,TOPIX30,東証,1150.00,1151.00,1145.00,1146.00,3000,3444300
1319-T,300投信,東証,359.00,359.00,352.00,352.00,10000,3559000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,18440.00,18480.00,18290.00,18310.00,23300,427886600
1321-O,225投信,大証,18410.00,18430.00,18230.00,18280.00,450500,8256765500
1329-T,IS225,東証,18420.00,18450.00,18210.00,18360.00,2830,52006100
1330-T,上場225,東証,18490.00,18520.00,18320.00,18380.00,77720,1431260200
1331-T,ニチロ,東証1部,219.00,221.00,218.00,219.00,1504000,329940000
1332-T,日水,東証1部,746.00,751.00,736.00,740.00,3081200,2282010800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハ本社,東証1部,245.00,252.00,245.00,251.00,5198000,1300411000
1352-T,ホウスイ,東証1部,203.00,203.00,195.00,200.00,153000,30583000
1376-J,カネコ種,JQ,770.00,772.00,770.00,772.00,2700,2083100
1377-T,サカタのタネ,東証1部,1463.00,1470.00,1462.00,1466.00,51000,74707000
1378-T,雪国マイタケ,東証2部,463.00,465.00,462.00,464.00,13900,6434500
1379-T,ホクト,東証1部,2165.00,2175.00,2160.00,2175.00,61600,133610000
1380-J,秋川牧園,JQ,615.00,615.00,615.00,615.00,1000,615000
1381-J,アクシーズ,JQ,840.00,840.00,840.00,840.00,1000,840000
1382-J,ホーブ,JQ,,,,,0,0
1400-H,アライヴ,HCグロース,39000.00,39000.00,37000.00,37000.00,275,10470000
1401-F,エムビーエス,福証Q-Board,197000.00,200000.00,197000.00,197000.00,6,1185000
1405-T,サーラ住宅,東証2部,909.00,915.00,901.00,915.00,7500,6803700
1407-J,ウエストHD,JQ,579.00,579.00,569.00,576.00,2600,1485700
1408-H,サムシングHD,HCグロース,226000.00,233000.00,225000.00,232000.00,51,11660000
1491-T,中外鉱,東証2部,109.00,111.00,106.00,108.00,10242300,1114707300
1491-O,中外鉱,大証2部,110.00,110.00,106.00,106.00,1100,120200
1503-T,住友炭,東証1部,151.00,152.00,141.00,144.00,18930500,2764669500
1503-O,住友炭,大証1部,148.00,148.00,143.00,143.00,2000,293500
1515-T,日鉄鉱,東証1部,1098.00,1109.00,1037.00,1053.00,1394000,1497473000
1518-T,三井松,東証1部,190.00,191.00,180.00,185.00,7310000,1349737000
1605-T,国際帝石,東証1部,1040000.00,1050000.00,1020000.00,1020000.00,16067,16620440000
1610-T,ETF･電機,東証,2365.00,2375.00,2365.00,2375.00,1100,2604500
1612-T,ETF･銀行,東証,438.00,438.00,432.00,432.00,25000,10938000
1613-T,電機,東証,2365.00,2385.00,2365.00,2375.00,5000,11886000
1615-T,銀行,東証,437.00,437.00,431.00,433.00,6162100,2672366100
1661-T,ガス開,東証1部,878.00,878.00,860.00,861.00,180000,156123000
1662-T,石油資源,東証1部,8320.00,8390.00,8250.00,8330.00,226300,1885014000
1701-T,昭和KDE,東証2部,233.00,235.00,230.00,231.00,393000,91450000
1710-O,ジェイオーHD,大証2部,1731.00,1737.00,1720.00,1735.00,4400,7608600
