コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,3550.00,3705.00,3550.00,3675.00,70100,256787500
1305-T,ETFTPX,東証,1814.00,1845.00,1814.00,1839.00,391460,713967150
1306-T,TOPIX投,東証,1789.00,1821.00,1787.00,1814.00,3982390,7186998920
1308-T,上場TPX,東証,1770.00,1803.00,1770.00,1794.00,617100,1101664400
1309-T,上証50連,東証,33150.00,33500.00,33150.00,33500.00,207,6884250
1310-T,ETF･コア30,東証,788.00,802.00,788.00,802.00,720,575520
1311-T,TOPIX30,東証,792.00,801.00,792.00,797.00,2380,1888820
1312-T,RN小型コア,東証,,,,,0,0
1313-T,KODEX200,東証,3420.00,3420.00,3420.00,3420.00,10,34200
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,323.00,323.00,323.00,323.00,3000,969000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,22570.00,22990.00,22560.00,22960.00,95765,2185282900
1321-T,225投信,東証,22580.00,22990.00,22570.00,22960.00,414341,9444616910
1322-T,上場パンタ,東証,5580.00,5620.00,5570.00,5570.00,90,502400
1323-T,南ア40,東証,360.00,360.00,357.00,357.00,800,286900
1324-T,RTS連動,東証,123.00,124.00,122.00,122.00,111200,13728300
1325-T,ボベスパ,東証,191.00,195.00,191.00,195.00,92100,17726000
1326-T,SPDRゴール,東証,13710.00,13730.00,13700.00,13700.00,1418,19447270
1327-T,EASY商品,東証,3250.00,3250.00,3230.00,3230.00,11,35730
1328-T,金連動,東証,3790.00,3790.00,3780.00,3785.00,1150,4354650
1329-T,iS225,東証,22630.00,23060.00,22630.00,23030.00,5360,123072270
1330-T,上場225,東証,22650.00,23070.00,22650.00,23050.00,108560,2480399900
1332-T,日水,東証1部,582.00,591.00,578.00,589.00,4331900,2532107700
1333-T,マルハニチロ,東証1部,3085.00,3150.00,3075.00,3130.00,268900,840176000
1343-T,REIT-ETF,東証,1712.00,1721.00,1710.00,1721.00,79920,137190040
1344-T,MXSコア30,東証,740.00,748.00,740.00,746.00,1140,850190
1345-T,上場Jリート,東証,1620.00,1634.00,1620.00,1632.00,43000,70070900
1346-T,MXS225,東証,22640.00,23060.00,22630.00,23020.00,34603,791971090
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1789.00,1823.00,1789.00,1816.00,85260,153454070
1349-T,アジア債券,東証,12960.00,12980.00,12960.00,12980.00,18,233620
1352-T,ホウスイ,東証1部,1239.00,1239.00,1225.00,1227.00,1700,2093000
1356-T,TPXベア2,東証,2626.00,2626.00,2527.00,2553.00,326610,841725550
