コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,259.00,264.00,259.00,263.00,78000,20398000
1305-T,ETFTPX,東証,1374.00,1377.00,1368.00,1372.00,128010,175464150
1306-T,TOPIX投,東証,1355.00,1361.00,1350.00,1353.00,1540330,2087174410
1308-T,上場TPX,東証,1344.00,1346.00,1336.00,1341.00,75100,100744400
1309-T,上証50連,東証,24260.00,24560.00,24240.00,24510.00,406,9907140
1310-T,ETF･コア30,東証,619.00,619.00,614.00,614.00,60,36990
1311-T,TOPIX30,東証,636.00,640.00,636.00,637.00,270,172010
1312-T,RN小型コア,東証,16010.00,16010.00,16010.00,16010.00,7,112070
1313-T,KODEX200,東証,2238.00,2238.00,2238.00,2238.00,20,44760
1314-T,上場新興,東証,1191.00,1191.00,1191.00,1191.00,200,238200
1319-T,300投信,東証,227.00,227.00,227.00,227.00,2000,454000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,16800.00,16850.00,16710.00,16740.00,14327,240414650
1321-T,225投信,東証,16770.00,16830.00,16690.00,16740.00,228541,3830002800
1322-T,上場パンタ,東証,3920.00,3970.00,3920.00,3930.00,920,3610900
1323-T,南ア40,東証,304.00,304.00,304.00,304.00,3600,1094400
1324-T,RTS連動,東証,96.00,96.00,95.00,95.00,63900,6104300
1325-T,ボベスパ,東証,132.00,132.00,131.00,132.00,61800,8157400
1326-T,SPDRゴール,東証,13180.00,13210.00,13180.00,13190.00,3081,40665640
1327-T,EASY商品,東証,3210.00,3210.00,3210.00,3210.00,6,19260
1328-T,金連動,東証,3665.00,3680.00,3655.00,3675.00,1170,4295200
1329-T,iS225,東証,16760.00,16800.00,16700.00,16700.00,1252,20969290
1330-T,上場225,東証,16840.00,16890.00,16740.00,16790.00,35680,599726600
1332-T,日水,東証1部,601.00,604.00,596.00,604.00,1217800,729995900
1333-T,マルハニチロ,東証1部,2465.00,2516.00,2454.00,2515.00,197300,491659900
1343-T,REIT-ETF,東証,2020.00,2045.00,2020.00,2037.00,41190,83802730
1344-T,MXSコア30,東証,612.00,612.00,605.00,605.00,3660,2234060
1345-T,上場Jリート,東証,1912.00,1937.00,1912.00,1927.00,10500,20250800
1346-T,MXS225,東証,16750.00,16800.00,16650.00,16700.00,9826,164279580
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1346.00,1350.00,1340.00,1343.00,30740,41326090
1349-T,アジア債券,東証,12720.00,12840.00,12710.00,12710.00,44,560260
1352-T,ホウスイ,東証1部,120.00,120.00,118.00,118.00,42000,4985000
1356-T,TPXベア2,東証,5710.00,5760.00,5670.00,5740.00,102400,584544200
1357-T,日経ダブ,東証,3165.00,3205.00,3145.00,3185.00,2694655,8547007025
1358-T,上場2倍,東証,10090.00,10160.00,10000.00,10040.00,2216,22380250
1360-T,日経ベア2,東証,7590.00,7670.00,7530.00,7620.00,311690,2370372800
1361-T,iS米HY債,東証,10900.00,10930.00,10880.00,10880.00,346,3773070
1362-T,iS新興債,東証,7010.00,7020.00,6960.00,6970.00,442,3092060
1363-T,iS米国債,東証,22080.00,22220.00,22080.00,22090.00,19,420450
1364-T,iSJPX400,東証,11970.00,12010.00,11950.00,11960.00,941,11276340
1365-T,225ダブル,東証,8140.00,8190.00,8050.00,8100.00,95412,774623010
1366-T,225Dベア,東証,8250.00,8350.00,8200.00,8300.00,29590,244993720
1367-T,TPXダブル,東証,8250.00,8320.00,8190.00,8230.00,5300,43823650
1368-T,TPXDベア,東証,8310.00,8390.00,8240.00,8340.00,13473,111954530
1369-T,DIAM225,東証,16400.00,16400.00,16300.00,16300.00,75,1228920
1376-T,カネコ種,東証2部,1025.00,1026.00,1021.00,1021.00,1700,1741400
1377-T,サカタのタネ,東証1部,2710.00,2723.00,2674.00,2687.00,163100,439641400
1379-T,ホクト,東証1部,2089.00,2099.00,2066.00,2068.00,17500,36393700
1380-T,秋川牧園,JQスタンダード,559.00,560.00,521.00,521.00,3000,1640000
1381-T,アクシーズ,JQスタンダード,2194.00,2195.00,2194.00,2195.00,600,1316500
1382-T,ホーブ,JQスタンダード,985.00,995.00,981.00,995.00,400,394600
1383-T,ベルグアース,JQスタンダード,890.00,890.00,890.00,890.00,100,89000
1384-T,ホクリヨウ,東証1部,1075.00,1100.00,1071.00,1082.00,8300,9002700
1385-T,UBSユーロ50,東証,3730.00,3755.00,3705.00,3705.00,21,78005
1386-T,UBS欧州,東証,7000.00,7000.00,6950.00,7000.00,9,62890
1387-T,欧通貨圏,東証,12500.00,12500.00,12280.00,12280.00,10,123640
1388-T,欧州小型,東証,9420.00,9420.00,9400.00,9400.00,11,103540
1389-T,UBS英大,東証,,,,,0,0
1390-T,UBSアジア,東証,3925.00,3925.00,3875.00,3875.00,19,73675
1391-T,UBSスイス,東証,1672.00,1672.00,1642.00,1642.00,135,225178
1392-T,UBS英国,東証,2569.00,2569.00,2526.00,2569.00,3,7664
1393-T,UBS米国,東証,20700.00,20700.00,20700.00,20700.00,4,82800
1394-T,UBS先進,東証,,,,,0,0
1397-T,SMAM225,東証,,,,,0,0
1398-T,SMAMJリート,東証,1929.00,1929.00,1929.00,1929.00,10,19290
1399-T,上場ボラ,東証,1258.00,1259.00,1258.00,1259.00,330,415280
1400-T,ルーデン,JQグロース,170.00,174.00,167.00,173.00,10200,1741800
1401-T,エムビーエス,東証マザーズ,2405.00,2450.00,2405.00,2448.00,1200,2928800
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,706.00,720.00,706.00,720.00,1000,709400
1407-T,ウエストHD,JQスタンダード,644.00,655.00,644.00,654.00,23100,15006600
1408-T,サムシングHD,JQグロース,420.00,423.00,420.00,421.00,3500,1471200
1414-T,ショーボンド,東証1部,4725.00,4745.00,4685.00,4740.00,13700,64709000
1417-T,ミライトHD,東証1部,1027.00,1033.00,1006.00,1025.00,196300,200213400
1418-T,インターライフ,JQスタンダード,190.00,190.00,188.00,189.00,2600,492100
1419-T,タマホーム,東証1部,440.00,443.00,440.00,441.00,20400,9000200
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,490.00,495.00,489.00,489.00,4200,2061900
1429-T,日本アクア,東証マザーズ,418.00,422.00,409.00,422.00,60200,25019300
1430-T,ファーストコポ,東証マザーズ,952.00,960.00,952.00,952.00,5500,5248400
1431-F,エスケーホーム,福証Q-Board,865.00,865.00,865.00,865.00,200,173000
1432-T,動力,東証TPM,,,,,0,0
1433-T,ベステラ,東証マザーズ,3540.00,3585.00,3485.00,3560.00,5200,18321500
1434-T,JESCOHD,東証2部,438.00,438.00,431.00,432.00,2200,954700
1435-T,インベスターC,東証マザーズ,14900.00,14910.00,14410.00,14770.00,99100,1447877000
1436-T,フィット,東証マザーズ,1453.00,1453.00,1433.00,1449.00,21000,30346800
1456-T,225ベア,東証,11130.00,11130.00,11080.00,11110.00,111,1230280
1457-T,TPXベア,東証,11160.00,11210.00,11160.00,11210.00,9,100840
1458-T,楽天Dブル,東証,6000.00,6040.00,5930.00,5970.00,95798,573121380
1459-T,楽天Dベア,東証,12100.00,12240.00,12030.00,12180.00,81212,985181940
1460-T,MXSJクオ,東証,,,,,0,0
1464-T,D400ダブ,東証,6640.00,6680.00,6580.00,6600.00,3335,22097490
1465-T,DW400ベア,東証,10850.00,10850.00,10850.00,10850.00,100,1085000
1466-T,J400Dベア,東証,11050.00,11110.00,10980.00,11110.00,779,8599480
1467-T,J400ブル,東証,6630.00,6680.00,6610.00,6610.00,940,6249500
1468-T,J400ベア,東証,10900.00,10900.00,10900.00,10900.00,10,109000
1469-T,400ベア2,東証,11100.00,11210.00,11040.00,11150.00,910,10112500
1470-T,J400レバ,東証,13350.00,13450.00,13270.00,13340.00,2222,29690320
1471-T,J400インバ,東証,,,,,0,0
1472-T,J400ダブ,東証,4375.00,4405.00,4345.00,4390.00,497,2177310
1473-T,DIAMトピ,東証,1321.00,1321.00,1321.00,1321.00,110,145310
1474-T,DIAMJ4百,東証,11960.00,11960.00,11960.00,11960.00,1,11960
1475-T,iSTOPIX,東証,1321.00,1326.00,1317.00,1321.00,19079,25212395
1476-T,iSJリート,東証,1943.00,1952.00,1943.00,1943.00,132,256638
1477-T,iS分散,東証,1562.00,1562.00,1562.00,1562.00,40,62480
1478-T,iS高配当,東証,1723.00,1723.00,1692.00,1709.00,602,1030371
1491-T,中外鉱,東証2部,22.00,22.00,21.00,22.00,96000,2035300
1514-T,住石HD,東証1部,92.00,93.00,91.00,91.00,63100,5805100
1515-T,日鉄鉱,東証1部,399.00,402.00,395.00,398.00,35000,13951000
1518-T,三井松,東証1部,112.00,114.00,112.00,114.00,193000,21745000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4325.00,4340.00,4325.00,4335.00,24820,107483710
1541-T,純プラ信,東証,3535.00,3565.00,3535.00,3550.00,44411,157527300
1542-T,純銀信託,東証,5800.00,5850.00,5800.00,5830.00,4121,23984780
1543-T,純パラ信,東証,19950.00,20000.00,19950.00,20000.00,2,39950
1545-T,NASDAQ投,東証,4740.00,4755.00,4725.00,4725.00,1590,7530800
1546-T,NYダウ30,東証,18890.00,18910.00,18860.00,18910.00,705,13319110
1547-T,上場米国,東証,2387.00,2393.00,2386.00,2389.00,7280,17386200
1548-T,上場チャイナ,東証,919.00,925.00,915.00,925.00,180,165180
1549-T,上場インド,東証,1150.00,1153.00,1150.00,1152.00,240,276090
1550-T,MXS外株,東証,1780.00,1782.00,1775.00,1778.00,5360,9537730
1551-T,JASDAQ20,東証,3670.00,3675.00,3670.00,3670.00,70,257000
1552-T,VIX短期,東証,426.00,428.00,425.00,427.00,2364737,1007361573
1554-T,上場MS世,東証,1566.00,1566.00,1552.00,1552.00,1330,2081200
1555-T,上場Aリート,東証,1561.00,1588.00,1550.00,1557.00,1780,2780150
1557-T,SPDR500,東証,22130.00,22200.00,22090.00,22160.00,770,17062060
1559-T,タイSET50,東証,2651.00,2675.00,2648.00,2648.00,121,323019
1560-T,ブルサKLCI,東証,4565.00,4595.00,4530.00,4550.00,166,757090
1561-T,VIX中期,東証,30050.00,30200.00,30050.00,30100.00,41,1234450
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,3450.00,3480.00,3445.00,3450.00,4463,15409430
1565-T,日経カバコ,東証,,,,,0,0
1566-T,上場EM債,東証,52800.00,53200.00,52600.00,53100.00,106,5607700
1567-T,MXSリスク5,東証,1120.00,1120.00,1120.00,1120.00,20,22400
1568-T,TPX2倍,東証,10630.00,10730.00,10540.00,10620.00,198640,2112499600
1569-T,TPX-1倍,東証,4700.00,4720.00,4690.00,4715.00,2090,9826900
1570-T,日経レバ,東証,10690.00,10740.00,10560.00,10620.00,7886947,84017975860
1571-T,日経インバ,東証,2551.00,2562.00,2541.00,2557.00,85031,216742530
1572-T,H株ブル,東証,6900.00,7050.00,6850.00,6850.00,3810,26364000
1573-T,H株ベア,東証,12030.00,12120.00,12010.00,12080.00,3880,46772700
1574-T,MXSリスク10,東証,,,,,0,0
1575-T,中国A300,東証,550.00,550.00,550.00,550.00,10,5500
1576-T,南方A50,東証,,,,,0,0
1577-T,高配当70,東証,19150.00,19340.00,19110.00,19140.00,139,2665060
1578-T,上場225M,東証,1324.00,1324.00,1315.00,1315.00,27,35656
1579-T,日経2倍,東証,11210.00,11270.00,11080.00,11140.00,566040,6327657600
1580-T,日経-1倍,東証,6850.00,6880.00,6820.00,6870.00,6420,43976100
1581-T,iS先進国,東証,5700.00,5820.00,5700.00,5750.00,71,406590
