コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,194.00,196.00,194.00,194.00,224000,43624000
1305-T,ETFTPX,東証,1009.00,1010.00,1006.00,1006.00,56600,57014900
1306-T,TOPIX投,東証,1012.00,1013.00,1009.00,1010.00,510060,515546720
1308-T,上場TPX,東証,990.00,990.00,988.00,988.00,28100,27773300
1309-O,上証50連,大証,30000.00,30000.00,29810.00,29900.00,4322,129221180
1310-T,ETF･コア30,東証,567.00,567.00,567.00,567.00,100,56700
1311-T,TOPIX30,東証,570.00,570.00,568.00,568.00,1300,738900
1312-O,RN小型コア,大証,9850.00,9870.00,9850.00,9870.00,31,305370
1313-T,KODEX200,東証,1913.00,1924.00,1913.00,1920.00,70,134260
1314-T,上場新興,東証,634.00,635.00,634.00,635.00,800,507400
1316-T,上場大型,東証,712.00,712.00,712.00,712.00,700,498400
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,11340.00,11340.00,11280.00,11300.00,33910,383240200
1321-O,225投信,大証,11370.00,11380.00,11330.00,11330.00,249765,2834240000
1322-T,上場パンタ,東証,4145.00,4145.00,4105.00,4110.00,6240,25748100
1323-O,南ア40,大証,335.00,336.00,335.00,336.00,6200,2080100
1324-O,RTS連動,大証,158.00,160.00,158.00,160.00,45700,7266900
1325-T,ボベスパ,東証,337.00,338.00,335.00,338.00,202400,68118900
1326-T,SPDRゴール,東証,10460.00,10480.00,10440.00,10470.00,10767,112682760
1327-T,EASY商品,東証,4115.00,4150.00,4115.00,4115.00,249,1024765
1328-O,金連動,大証,3130.00,3140.00,3120.00,3140.00,64820,202725550
1329-T,iS225,東証,11300.00,11330.00,11280.00,11310.00,970,10958300
1330-T,上場225,東証,11450.00,11450.00,11400.00,11410.00,66850,763176800
1332-T,日水,東証1部,275.00,277.00,274.00,275.00,1114000,307064300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,135.00,136.00,134.00,134.00,1602000,216202000
1343-T,REIT-ETF,東証,995.00,998.00,993.00,997.00,3850,3837260
1344-T,MXSコア30,東証,568.00,568.00,567.00,567.00,20320,11541540
1345-T,上場Jリート,東証,972.00,974.00,972.00,973.00,1100,1069900
1346-O,MXS225,大証,11290.00,11300.00,11270.00,11280.00,18235,205872510
1347-T,上場グリチ,東証,3650.00,3650.00,3645.00,3650.00,150,546950
1348-T,MXSトピクス,東証,997.00,997.00,993.00,994.00,350,348050
