コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,191.00,192.00,190.00,191.00,86000,16413000
1305-T,ETFTPX,東証,919.00,921.00,913.00,921.00,62400,57183900
1306-T,TOPIX投,東証,925.00,928.00,918.00,927.00,2564320,2366951850
1308-T,上場TPX,東証,904.00,905.00,897.00,904.00,167200,150341400
1309-O,上証50連,大証,29080.00,29090.00,28840.00,29000.00,5384,155983270
1310-T,ETF･コア30,東証,516.00,516.00,515.00,515.00,300,154600
1311-T,TOPIX30,東証,523.00,527.00,522.00,527.00,1850,969160
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1777.00,1777.00,1777.00,1777.00,110,195470
1314-T,上場新興,東証,589.00,589.00,589.00,589.00,100,58900
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10420.00,10420.00,10340.00,10410.00,37020,383998200
1321-O,225投信,大証,10450.00,10460.00,10370.00,10450.00,382825,3986167760
1322-T,上場パンタ,東証,3930.00,3955.00,3925.00,3955.00,4650,18327150
1323-O,南ア40,大証,294.00,295.00,294.00,295.00,5900,1734700
1324-O,RTS連動,大証,143.00,144.00,143.00,143.00,74500,10653900
1325-T,ボベスパ,東証,315.00,317.00,314.00,315.00,138000,43506100
1326-T,SPDRゴール,東証,9870.00,9890.00,9860.00,9890.00,16006,158013730
1327-T,EASY商品,東証,3800.00,3800.00,3790.00,3800.00,95,360990
1328-O,金連動,大証,3050.00,3055.00,3040.00,3050.00,20560,62652900
1329-T,iS225,東証,10490.00,10490.00,10420.00,10460.00,340,3555200
1330-T,上場225,東証,10510.00,10520.00,10430.00,10500.00,136720,1431410400
1332-T,日水,東証1部,265.00,267.00,264.00,266.00,276500,73436400
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,130.00,130.00,129.00,129.00,445000,57695000
1340-O,印ルピー,大証,198.00,198.00,198.00,198.00,3100,613800
1341-O,伯レアル,大証,4950.00,4960.00,4950.00,4950.00,230,1138600
1342-O,露ルーブル,大証,312.00,312.00,312.00,312.00,100,31200
1343-T,REIT-ETF,東証,960.00,965.00,958.00,959.00,6070,5833090
1344-T,MXSコア30,東証,,,,,0,0
1345-T,上場Jリート,東証,924.00,924.00,924.00,924.00,1000,924000
1346-O,MXS225,大証,10390.00,10390.00,10330.00,10330.00,158,1634270
1347-T,上場グリチ,東証,3395.00,3395.00,3355.00,3380.00,960,3231950
1348-T,MXSトピクス,東証,908.00,908.00,903.00,903.00,2640,2388670
1349-T,アジア債券,東証,10450.00,10450.00,10450.00,10450.00,14,146300
1352-T,ホウスイ,東証1部,105.00,105.00,102.00,102.00,17000,1765000
1376-J,カネコ種,JQ,740.00,740.00,730.00,731.00,1600,1178500
1377-T,サカタのタネ,東証1部,1170.00,1173.00,1166.00,1170.00,75800,88645100
1378-T,雪国マイタケ,東証2部,429.00,438.00,429.00,437.00,9000,3897000
1379-T,ホクト,東証1部,1922.00,1935.00,1917.00,1934.00,61900,119324200
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,4500.00,4530.00,4500.00,4530.00,19,85775
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,333.00,333.00,333.00,333.00,100,33300
1407-J,ウエストHD,JQ,1319.00,1319.00,1286.00,1300.00,41600,54113700
1408-H,サムシングHD,HCグロース,,,,,0,0
1412-T,チャイナボーチ,東証1部外国,21300.00,21500.00,21060.00,21500.00,226,4784430
1414-T,ショーボンド,東証1部,1635.00,1651.00,1630.00,1650.00,54100,88751100
1491-T,中外鉱,東証2部,39.00,40.00,39.00,39.00,140100,5475200
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,90.00,91.00,90.00,90.00,83100,7513800
1515-T,日鉄鉱,東証1部,392.00,401.00,388.00,394.00,72000,28207000
1518-T,三井松,東証1部,159.00,159.00,156.00,157.00,1373000,216377000
