コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,178.00,179.00,178.00,179.00,111000,19783000
1305-T,ETFTPX,東証,914.00,916.00,913.00,915.00,13500,12345600
1306-T,TOPIX投,東証,918.00,918.00,916.00,918.00,1381710,1267528930
1308-T,上場TPX,東証,901.00,901.00,898.00,898.00,100500,90354600
1309-O,上証50連,大証,22590.00,22680.00,22200.00,22630.00,9534,213319510
1310-T,ETF･コア30,東証,496.00,496.00,496.00,496.00,1000,496000
1311-T,TOPIX30,東証,503.00,503.00,503.00,503.00,440,221320
1312-O,RN小型コア,大証,9100.00,9100.00,9100.00,9100.00,26,236600
1313-T,KODEX200,東証,1921.00,1950.00,1920.00,1920.00,490,944380
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,626.00,626.00,625.00,625.00,20,12510
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,934.00,934.00,934.00,934.00,20,18680
1319-T,300投信,東証,152.00,152.00,152.00,152.00,1000,152000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10360.00,10370.00,10350.00,10370.00,17690,183265700
1321-O,225投信,大証,10400.00,10400.00,10370.00,10390.00,58948,612460610
1322-T,上場パンタ,東証,3850.00,3860.00,3820.00,3820.00,2160,8292500
1323-O,南ア40,大証,339.00,339.00,338.00,338.00,2500,846900
1324-O,RTS連動,大証,148.00,149.00,147.00,148.00,8600,1271400
1325-T,ボベスパ,東証,294.00,295.00,294.00,295.00,31100,9155600
1326-T,SPDRゴール,東証,11280.00,11290.00,11260.00,11290.00,8182,92250950
1327-T,EASY商品,東証,3600.00,3660.00,3595.00,3620.00,182,663255
1328-O,金連動,大証,3330.00,3340.00,3325.00,3330.00,42960,143324250
1329-T,iS225,東証,10340.00,10340.00,10320.00,10320.00,330,3411100
1330-T,上場225,東証,10430.00,10440.00,10420.00,10440.00,102480,1069501900
1332-T,日水,東証1部,263.00,263.00,260.00,261.00,768100,200989000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,136.00,137.00,135.00,135.00,1881000,255230000
1343-T,REIT-ETF,東証,1138.00,1145.00,1118.00,1119.00,75870,85809140
1344-T,MXSコア30,東証,499.00,499.00,496.00,496.00,670,332390
1345-T,上場Jリート,東証,1104.00,1104.00,1085.00,1086.00,44600,48996800
1346-O,MXS225,大証,10460.00,10460.00,10430.00,10450.00,1965,20530600
1347-T,上場グリチ,東証,3360.00,3360.00,3360.00,3360.00,430,1444800
1348-T,MXSトピクス,東証,913.00,913.00,911.00,912.00,2700,2461690
1349-T,アジア債券,東証,,,,,0,0
1352-T,ホウスイ,東証1部,107.00,109.00,107.00,108.00,14000,1516000
1376-J,カネコ種,JQスタンダード,747.00,757.00,747.00,753.00,4300,3220100
1377-T,サカタのタネ,東証1部,1125.00,1127.00,1124.00,1125.00,32100,36127300
1378-T,雪国マイタケ,東証2部,539.00,545.00,539.00,545.00,25700,13917200
1379-T,ホクト,東証1部,1889.00,1895.00,1887.00,1893.00,73700,139389600
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,,,,,0,0
1400-J,ルーデン,JQグロース,5900.00,5960.00,5700.00,5960.00,132,773080
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,365.00,365.00,364.00,364.00,600,218500
1407-J,ウエストHD,JQスタンダード,748.00,755.00,745.00,755.00,23900,17908300
1408-J,サムシングHD,JQグロース,43000.00,43000.00,43000.00,43000.00,1,43000
1412-T,チャイナボーチ,東証1部外国,21430.00,23000.00,21400.00,23000.00,1106,24619500
1414-T,ショーボンド,東証1部,1746.00,1751.00,1741.00,1751.00,30500,53276500
1417-T,ミライトHD,東証1部,569.00,575.00,568.00,575.00,52200,29809800
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,175.00,178.00,158.00,163.00,1027400,173235100
