コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,260.00,261.00,259.00,261.00,66000,17172000
1305-T,ETFTPX,東証,1307.00,1314.00,1306.00,1310.00,169130,221807900
1306-T,TOPIX投,東証,1288.00,1298.00,1288.00,1294.00,684150,884678800
1308-T,上場TPX,東証,1275.00,1283.00,1275.00,1278.00,89700,114796000
1309-T,上証50連,東証,18320.00,18470.00,18320.00,18390.00,215,3955390
1310-T,ETF･コア30,東証,638.00,639.00,638.00,639.00,1030,657740
1311-T,TOPIX30,東証,655.00,660.00,655.00,658.00,1540,1014300
1312-T,RN小型コア,東証,,,,,0,0
1313-T,KODEX200,東証,2551.00,2566.00,2551.00,2566.00,40,102340
1314-T,上場新興,東証,1150.00,1150.00,1150.00,1150.00,100,115000
1316-T,上場大型,東証,814.00,814.00,813.00,813.00,190,154650
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,1489.00,1489.00,1488.00,1488.00,170,253110
1319-T,300投信,東証,226.00,226.00,223.00,223.00,5000,1122000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,15600.00,15680.00,15580.00,15650.00,56696,886892150
1321-T,225投信,東証,15580.00,15670.00,15580.00,15650.00,222820,3479393480
1322-T,上場パンタ,東証,2798.00,2799.00,2788.00,2788.00,1390,3887700
1323-T,南ア40,東証,382.00,382.00,382.00,382.00,700,267400
1324-T,RTS連動,東証,127.00,127.00,126.00,126.00,20900,2654000
1325-T,ボベスパ,東証,208.00,210.00,208.00,209.00,175900,36675700
1326-T,SPDRゴール,東証,12810.00,12810.00,12780.00,12800.00,17578,224857070
1327-T,EASY商品,東証,4625.00,4670.00,4620.00,4670.00,12,55500
1328-T,金連動,東証,3650.00,3650.00,3630.00,3650.00,2770,10085550
1329-T,iS225,東証,15800.00,15900.00,15790.00,15850.00,1725,27345800
1330-T,上場225,東証,15670.00,15740.00,15650.00,15710.00,140030,2200260600
1332-T,日水,東証1部,324.00,325.00,321.00,324.00,513300,165805900
1333-T,マルハニチロ,東証1部,1612.00,1623.00,1606.00,1622.00,30900,49933600
1343-T,REIT-ETF,東証,1685.00,1698.00,1685.00,1696.00,57550,97341280
1344-T,MXSコア30,東証,627.00,630.00,627.00,629.00,20350,12773910
1345-T,上場Jリート,東証,1596.00,1607.00,1596.00,1607.00,20200,32338800
1346-T,MXS225,東証,15690.00,15770.00,15670.00,15740.00,13957,219390600
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1292.00,1301.00,1292.00,1297.00,14150,18335620
1349-T,アジア債券,東証,12730.00,12730.00,12720.00,12720.00,23,292770
