コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,191.00,196.00,190.00,190.00,455000,87660000
1305-T,ETFTPX,東証,916.00,917.00,907.00,913.00,290400,264818700
1306-T,TOPIX投,東証,911.00,914.00,903.00,909.00,2420870,2198716060
1308-T,上場TPX,東証,896.00,897.00,889.00,896.00,102000,91027000
1309-O,上証50連,大証,27760.00,27820.00,27570.00,27630.00,5630,155997400
1310-T,ETF･コア30,東証,530.00,530.00,525.00,525.00,700,368200
1311-T,TOPIX30,東証,532.00,533.00,528.00,530.00,2260,1198320
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1531.00,1531.00,1530.00,1531.00,1150,1760250
1314-T,上場新興,東証,533.00,537.00,531.00,533.00,7600,4057000
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,156.00,156.00,156.00,156.00,2000,312000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9600.00,9610.00,9460.00,9570.00,97550,928103800
1321-O,225投信,大証,9600.00,9610.00,9460.00,9570.00,382853,3647485340
1322-T,上場パンタ,東証,3910.00,3940.00,3890.00,3910.00,19990,78224200
1323-O,南ア40,大証,245.00,245.00,240.00,240.00,13100,3189200
1324-O,RTS連動,大証,111.00,111.00,107.00,108.00,366800,39899700
1325-T,ボベスパ,東証,239.00,239.00,234.00,238.00,101100,23968400
1326-T,SPDRゴール,東証,8940.00,8940.00,8860.00,8890.00,13467,119808530
1327-T,EASY商品,東証,3700.00,3710.00,3670.00,3690.00,3867,14301090
1328-O,金連動,大証,2770.00,2775.00,2755.00,2765.00,113250,313289900
1329-T,iS225,東証,9380.00,9420.00,9290.00,9370.00,3190,29821600
1330-T,上場225,東証,9640.00,9650.00,9500.00,9600.00,304330,2907333700
1332-T,日水,東証1部,276.00,277.00,267.00,269.00,2858600,771979600
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,150.00,150.00,147.00,148.00,1500000,223071000
1340-O,印ルピー,大証,206.00,206.00,203.00,203.00,2000,407900
1341-O,伯レアル,大証,4840.00,4840.00,4830.00,4840.00,770,3721300
1342-O,露ルーブル,大証,313.00,313.00,312.00,312.00,2300,719400
1343-T,REIT-ETF,東証,887.00,901.00,881.00,901.00,69590,62080410
1344-T,MXSコア30,東証,526.00,528.00,526.00,528.00,130,68420
1345-T,上場Jリート,東証,869.00,875.00,862.00,875.00,10600,9220500
1346-O,MXS225,大証,9450.00,9450.00,9350.00,9360.00,147,1376200
1347-T,上場グリチ,東証,3120.00,3120.00,3040.00,3070.00,11660,35589500
1348-T,MXSトピクス,東証,887.00,888.00,878.00,885.00,5230,4608190
1352-T,ホウスイ,東証1部,116.00,120.00,114.00,119.00,154000,18048000
1376-J,カネコ種,JQ,795.00,795.00,777.00,793.00,8600,6777000
1377-T,サカタのタネ,東証1部,1340.00,1346.00,1326.00,1341.00,84100,112554400
1378-T,雪国マイタケ,東証2部,382.00,383.00,378.00,380.00,18900,7184900
1379-T,ホクト,東証1部,1891.00,1900.00,1875.00,1896.00,266200,503401600
1380-J,秋川牧園,JQ,460.00,460.00,460.00,460.00,1000,460000
1381-J,アクシーズ,JQ,789.00,789.00,789.00,789.00,1700,1341300
1382-J,ホーブ,JQ,147000.00,147000.00,143200.00,143200.00,2,290200
1400-H,ルーデン,HCグロース,5200.00,5550.00,5200.00,5430.00,98,531510
1401-F,エムビーエス,福証Q-Board,67000.00,71200.00,67000.00,71200.00,4,274500
1405-T,サーラ住宅,東証2部,340.00,340.00,340.00,340.00,100,34000
1407-J,ウエストHD,JQ,158.00,161.00,156.00,160.00,7000,1114000
1408-H,サムシングHD,HCグロース,34200.00,34250.00,34000.00,34000.00,5,170450
1412-T,チャイナボーチ,東証1部外国,27500.00,27710.00,26800.00,27710.00,267,7282470
1414-T,ショーボンド,東証1部,1763.00,1809.00,1751.00,1804.00,204000,364381500
1491-T,中外鉱,東証2部,37.00,37.00,31.00,33.00,4811500,163176300
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,103.00,104.00,101.00,102.00,126400,12932000
1515-T,日鉄鉱,東証1部,408.00,418.00,401.00,415.00,362000,148138000
1518-T,三井松,東証1部,128.00,129.00,124.00,125.00,2807000,354813000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,710000.00,720000.00,699000.00,720000.00,7530,5346149000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,169.00,169.00,168.00,168.00,21000,3543000
1613-T,電機,東証,1131.00,1140.00,1131.00,1140.00,270,305460
1615-T,銀行,東証,176.00,176.00,172.00,173.00,1952000,340842000
1617-T,食品,東証,13050.00,13060.00,12890.00,12990.00,426,5523540
1618-T,エネ資源,東証,15000.00,15000.00,14750.00,14770.00,59,879790
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,10890.00,10890.00,10670.00,10710.00,24,258900
1621-T,医薬品,東証,10900.00,10900.00,10770.00,10780.00,173,1868980
1622-T,自動車,東証,11510.00,11510.00,11230.00,11300.00,73,830690
1623-T,鉄鋼非鉄,東証,22250.00,22250.00,22240.00,22240.00,50,1112300
1624-T,機械,東証,15200.00,15280.00,15200.00,15230.00,5,76110
1625-T,電機精密,東証,9000.00,9000.00,8970.00,9000.00,91,816930
1626-T,情通サ他,東証,,,,,0,0
1627-T,電力ガス,東証,11400.00,11420.00,11400.00,11420.00,50,570340
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,18560.00,18560.00,18340.00,18560.00,46,846060
1630-T,小売,東証,8730.00,8870.00,8730.00,8870.00,25,221330
1631-T,銀行・17,東証,10830.00,10960.00,10830.00,10860.00,98,1066800
1632-T,金融,東証,9400.00,9420.00,9400.00,9420.00,21,197520
1633-T,不動産,東証,15870.00,16200.00,15870.00,16090.00,222,3558300
1634-T,ダイワ食品,東証,12880.00,12880.00,12880.00,12880.00,16,206080
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,10600.00,10600.00,10600.00,10600.00,40,424000
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,11260.00,11260.00,11260.00,11260.00,13,146380
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,,,,,0,0
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,569.00,569.00,563.00,566.00,89000,50222000
1662-T,石油資源,東証1部,4430.00,4520.00,4400.00,4500.00,129900,579180000
1701-T,昭和KDE,東証2部,89.00,93.00,88.00,93.00,60000,5430000
1710-O,ジェイオーHD,大証2部,25.00,26.00,24.00,25.00,202100,5069400
1711-T,省電舎,東証マザーズ,210000.00,214000.00,206000.00,210000.00,58,12180100
1712-T,ダイセキソリュ,東証1部,173500.00,175000.00,171500.00,175000.00,77,13350600
1716-J,第一カッター,JQ,698.00,698.00,683.00,690.00,3700,2563400
1717-J,明豊ファシリ,JQ,91.00,92.00,90.00,91.00,21200,1929100
1718-J,美樹工業,JQ,,,,,0,0
1719-T,ハザマ,東証1部,107.00,109.00,101.00,105.00,267600,28191600
1720-T,東急建設,東証1部,300.00,301.00,295.00,300.00,66720,19938190
1721-T,コムシスHD,東証1部,949.00,965.00,946.00,954.00,835000,797068000
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,348.00,360.00,340.00,350.00,689200,240593800
