コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,187.00,188.00,187.00,188.00,37000,6941000
1305-T,ETFTPX,東証,902.00,909.00,902.00,909.00,18400,16673200
1306-T,TOPIX投,東証,906.00,915.00,906.00,908.00,7367420,6704661200
1308-T,上場TPX,東証,887.00,893.00,885.00,891.00,25300,22492500
1309-O,上証50連,大証,28410.00,28410.00,28000.00,28170.00,10322,290856750
1310-T,ETF･コア30,東証,512.00,516.00,512.00,516.00,400,205400
1311-T,TOPIX30,東証,520.00,523.00,519.00,523.00,2320,1207750
1312-O,RN小型コア,大証,8750.00,8750.00,8690.00,8690.00,92,804890
1313-T,KODEX200,東証,1771.00,1771.00,1750.00,1750.00,90,158970
1314-T,上場新興,東証,586.00,586.00,586.00,586.00,200,117200
1316-T,上場大型,東証,646.00,646.00,646.00,646.00,100,64600
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,155.00,155.00,154.00,155.00,16000,2479000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10200.00,10270.00,10180.00,10240.00,21630,221235900
1321-O,225投信,大証,10230.00,10310.00,10220.00,10300.00,169900,1745447930
1322-T,上場パンタ,東証,3885.00,3885.00,3845.00,3855.00,22620,87303550
1323-O,南ア40,大証,290.00,290.00,289.00,289.00,3700,1072700
1324-O,RTS連動,大証,140.00,141.00,139.00,139.00,54700,7655300
1325-T,ボベスパ,東証,310.00,311.00,308.00,308.00,176600,54571400
1326-T,SPDRゴール,東証,9530.00,9560.00,9510.00,9560.00,8731,83248230
1327-T,EASY商品,東証,3705.00,3705.00,3700.00,3705.00,454,1681870
1328-O,金連動,大証,2967.00,2983.00,2964.00,2983.00,26690,79346580
1329-T,iS225,東証,10220.00,10300.00,10220.00,10300.00,690,7084400
1330-T,上場225,東証,10280.00,10370.00,10270.00,10360.00,61100,630441400
1332-T,日水,東証1部,261.00,263.00,260.00,260.00,440800,115106500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,126.00,127.00,125.00,127.00,587000,74075000
1340-O,印ルピー,大証,196.00,196.00,195.00,196.00,3500,684000
1341-O,伯レアル,大証,4980.00,4980.00,4980.00,4980.00,50,249000
1342-O,露ルーブル,大証,300.00,313.00,300.00,313.00,400,122600
1343-T,REIT-ETF,東証,953.00,953.00,949.00,953.00,6510,6191870
1344-T,MXSコア30,東証,516.00,516.00,516.00,516.00,200,103200
1345-T,上場Jリート,東証,917.00,917.00,912.00,912.00,2500,2282400
1346-O,MXS225,大証,10170.00,10200.00,10170.00,10200.00,187,1901820
1347-T,上場グリチ,東証,3325.00,3355.00,3325.00,3355.00,160,533350
1348-T,MXSトピクス,東証,891.00,898.00,891.00,898.00,280,250030
