コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,249.00,252.00,248.00,252.00,148000,37050000
1305-T,ETFTPX,東証,1730.00,1748.00,1730.00,1746.00,55300,96567200
1306-T,TOPIX投,東証,1718.00,1738.00,1718.00,1732.00,391800,678603800
1308-T,上場TPX,東証,1727.00,1730.00,1725.00,1729.00,55000,95026000
1310-T,ETF･コア30,東証,1060.00,1060.00,1060.00,1060.00,600,636000
1311-T,TOPIX30,東証,,,,,0,0
1319-T,300投信,東証,336.00,336.00,336.00,336.00,4000,1344000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,17600.00,17780.00,17600.00,17720.00,7450,131999100
1321-O,225投信,大証,17540.00,17740.00,17540.00,17650.00,186510,3292835300
1329-T,iS225,東証,17560.00,17650.00,17550.00,17550.00,470,8271700
1330-T,上場225,東証,17640.00,17820.00,17640.00,17780.00,51690,918125700
1331-T,ニチロ,東証1部,208.00,212.00,208.00,212.00,435000,91443000
1332-T,日水,東証1部,756.00,768.00,754.00,764.00,701400,534812300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハ本社,東証1部,236.00,237.00,235.00,237.00,746000,176298000
1352-T,ホウスイ,東証1部,177.00,179.00,177.00,179.00,9000,1606000
1376-J,カネコ種,JQ,751.00,753.00,751.00,753.00,200,150400
1377-T,サカタのタネ,東証1部,1509.00,1527.00,1508.00,1522.00,28800,43772400
1378-T,雪国マイタケ,東証2部,424.00,425.00,424.00,425.00,2500,1062300
1379-T,ホクト,東証1部,1880.00,1895.00,1880.00,1888.00,88300,166863900
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,231000.00,231000.00,231000.00,231000.00,1,231000
1400-H,アライヴ,HCグロース,22100.00,22290.00,21100.00,21450.00,335,7247670
1401-F,エムビーエス,福証Q-Board,181000.00,184000.00,181000.00,184000.00,2,365000
1405-T,サーラ住宅,東証2部,800.00,811.00,800.00,811.00,1000,803400
1407-J,ウエストHD,JQ,484.00,495.00,484.00,495.00,600,292200
1408-H,サムシングHD,HCグロース,152000.00,157000.00,152000.00,157000.00,9,1388000
1491-T,中外鉱,東証2部,96.00,97.00,96.00,97.00,472800,45413800
1491-O,中外鉱,大証2部,,,,,0,0
1503-T,住友炭,東証1部,125.00,127.00,124.00,125.00,2941500,370007500
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,979.00,997.00,979.00,995.00,150000,148821000
1518-T,三井松,東証1部,159.00,161.00,159.00,161.00,183000,29212000
1605-T,国際帝石,東証1部,998000.00,1010000.00,997000.00,1010000.00,3024,3034927000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,390.00,390.00,385.00,385.00,3000,1165000
1613-T,電機,東証,2370.00,2370.00,2370.00,2370.00,100,237000
1615-T,銀行,東証,381.00,386.00,381.00,384.00,1222200,469213700
1661-T,ガス開,東証1部,770.00,775.00,770.00,771.00,104000,80174000
1662-T,石油資源,東証1部,8400.00,8430.00,8370.00,8390.00,80900,679813000
1701-T,昭和KDE,東証2部,207.00,210.00,206.00,208.00,29000,6030000
1710-O,ジェイオーHD,大証2部,1654.00,1670.00,1654.00,1670.00,1800,2989800
1711-T,省電舎,東証マザーズ,315000.00,315000.00,309000.00,309000.00,5,1555000
1712-T,ダイセキソリュ,東証マザーズ,379000.00,389000.00,379000.00,389000.00,22,8407000
1716-J,第一カッター,JQ,901.00,908.00,900.00,900.00,1800,1622700
1717-J,明豊ファシリ,JQ,215.00,216.00,215.00,216.00,300,64600
1718-J,美樹工業,JQ,400.00,400.00,400.00,400.00,9000,3600000
1719-T,ハザマ,東証1部,144.00,147.00,144.00,147.00,153900,22310000
1720-T,東急建設,東証1部,701.00,716.00,701.00,715.00,347710,246813170
1721-T,コムシスHD,東証1部,1348.00,1357.00,1348.00,1355.00,637000,861517000
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,2050.00,2090.00,2045.00,2080.00,75900,157379000
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,750.00,750.00,742.00,750.00,400,299200
1724-J,シンクレイヤ,JQ,,,,,0,0
1725-T,フジタ,東証2部,390.00,390.00,385.00,390.00,10200,3960600
1726-T,BRHD,東証2部,266.00,266.00,266.00,266.00,1000,266000
1728-J,ミサワ中国,JQ,,,,,0,0
1729-H,三光ソフラン,HCグロース,200.00,205.00,198.00,205.00,124000,24745000
1730-J,麻生フオーム,JQ,,,,,0,0
1734-S,北弘電社,札証,,,,,0,0
1735-J,伊田テクノス,JQ,,,,,0,0
1736-J,オーテック,JQ,,,,,0,0
1737-T,三井エンジ,東証2部,650.00,650.00,643.00,643.00,2000,1293000
1739-H,SEED,HCグロース,146000.00,146000.00,139000.00,144000.00,20,2863000
1741-J,ミサワサンイン,JQ,242.00,242.00,240.00,240.00,500,120600
1742-T,セコムテクノ,東証2部,4860.00,4920.00,4860.00,4920.00,2500,12185000
1743-O,コーアツ工業,大証2部,338.00,338.00,338.00,338.00,2000,676000
