コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,185.00,186.00,185.00,186.00,31000,5740000
1305-T,ETFTPX,東証,918.00,918.00,911.00,911.00,99700,91061600
1306-T,TOPIX投,東証,922.00,922.00,916.00,918.00,835910,768177580
1308-T,上場TPX,東証,901.00,901.00,895.00,895.00,40700,36501900
1309-O,上証50連,大証,24860.00,25160.00,24860.00,24990.00,8660,216764600
1310-T,ETF･コア30,東証,498.00,498.00,492.00,492.00,800,394300
1311-T,TOPIX30,東証,500.00,503.00,499.00,502.00,11350,5706250
1312-O,RN小型コア,大証,9390.00,9390.00,9390.00,9390.00,1,9390
1313-T,KODEX200,東証,1736.00,1800.00,1736.00,1800.00,130,229780
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10280.00,10280.00,10220.00,10220.00,46470,476147600
1321-O,225投信,大証,10330.00,10340.00,10270.00,10290.00,363277,3740590750
1322-T,上場パンタ,東証,3690.00,3700.00,3685.00,3700.00,2960,10940300
1323-O,南ア40,大証,292.00,293.00,292.00,292.00,1800,526600
1324-O,RTS連動,大証,139.00,140.00,139.00,140.00,16700,2322200
1325-T,ボベスパ,東証,293.00,294.00,292.00,293.00,267900,78472500
1326-T,SPDRゴール,東証,11040.00,11040.00,11000.00,11000.00,21057,231949830
1327-T,EASY商品,東証,3665.00,3670.00,3615.00,3615.00,164,600260
1328-O,金連動,大証,3300.00,3320.00,3300.00,3310.00,8920,29513600
1329-T,iS225,東証,10270.00,10270.00,10240.00,10240.00,940,9632800
1330-T,上場225,東証,10380.00,10380.00,10320.00,10340.00,113360,1172339200
1332-T,日水,東証1部,294.00,295.00,291.00,293.00,920200,269813500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,148.00,149.00,148.00,149.00,1423000,211289000
1343-T,REIT-ETF,東証,927.00,931.00,925.00,930.00,14930,13828930
1344-T,MXSコア30,東証,495.00,497.00,495.00,497.00,410,202970
1345-T,上場Jリート,東証,915.00,922.00,915.00,922.00,4100,3753900
1346-O,MXS225,大証,10250.00,10260.00,10200.00,10230.00,16988,173791100
1347-T,上場グリチ,東証,3230.00,3230.00,3230.00,3230.00,50,161500
1348-T,MXSトピクス,東証,904.00,904.00,900.00,901.00,1760,1584970
1349-T,アジア債券,東証,10900.00,10900.00,10880.00,10900.00,34,370500
1352-T,ホウスイ,東証1部,121.00,122.00,120.00,122.00,3000,363000
