コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,281.00,284.00,281.00,282.00,579000,163734000
1305-T,ETFTPX,東証,1857.00,1857.00,1844.00,1850.00,282300,522344900
1306-T,TOPIX投,東証,1841.00,1842.00,1828.00,1836.00,3768800,6925032100
1308-T,上場TPX,東証,1835.00,1838.00,1826.00,1830.00,235000,430637000
1310-T,ETF･コア30,東証,1139.00,1142.00,1137.00,1139.00,2000,2276000
1311-T,TOPIX30,東証,1140.00,1154.00,1140.00,1148.00,39100,44854200
1319-T,300投信,東証,355.00,358.00,354.00,358.00,87000,31003000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,18450.00,18520.00,18370.00,18440.00,32090,592012500
1321-O,225投信,大証,18400.00,18470.00,18300.00,18380.00,416580,7658294000
1329-T,IS225,東証,18460.00,18510.00,18360.00,18430.00,670,12343300
1330-T,上場225,東証,18510.00,18560.00,18390.00,18450.00,91820,1697961300
1331-T,ニチロ,東証1部,217.00,220.00,217.00,218.00,772000,168391000
1332-T,日水,東証1部,753.00,757.00,744.00,748.00,2465400,1845214800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハ本社,東証1部,245.00,246.00,244.00,245.00,1160000,284132000
1352-T,ホウスイ,東証1部,197.00,202.00,197.00,202.00,316000,63157000
1376-J,カネコ種,JQ,770.00,774.00,770.00,772.00,4900,3779700
1377-T,サカタのタネ,東証1部,1480.00,1480.00,1461.00,1464.00,80200,117560900
1378-T,雪国マイタケ,東証2部,463.00,465.00,463.00,463.00,7300,3383300
1379-T,ホクト,東証1部,2170.00,2170.00,2150.00,2155.00,81700,176444000
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,840.00,840.00,790.00,790.00,5000,4150000
1382-J,ホーブ,JQ,248000.00,248000.00,248000.00,248000.00,5,1240000
1400-H,アライヴ,HCグロース,38050.00,39000.00,37600.00,38000.00,178,6796800
1401-F,エムビーエス,福証Q-Board,200000.00,200000.00,200000.00,200000.00,1,200000
1405-T,サーラ住宅,東証2部,899.00,909.00,899.00,909.00,10500,9461500
1407-J,ウエストHD,JQ,575.00,580.00,575.00,580.00,6400,3706600
1408-H,サムシングHD,HCグロース,229000.00,234000.00,223000.00,228000.00,95,21766000
1491-T,中外鉱,東証2部,106.00,110.00,105.00,108.00,16501600,1783158200
1491-O,中外鉱,大証2部,105.00,109.00,105.00,109.00,5200,560800
1503-T,住友炭,東証1部,149.00,155.00,145.00,150.00,55183500,8309584500
1503-O,住友炭,大証1部,148.00,155.00,148.00,149.00,8500,1273500
1515-T,日鉄鉱,東証1部,1083.00,1099.00,1070.00,1088.00,1386000,1502630000
1518-T,三井松,東証1部,184.00,193.00,184.00,188.00,16644000,3125254000
1605-T,国際帝石,東証1部,1010000.00,1040000.00,1000000.00,1020000.00,16265,16627210000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,445.00,445.00,438.00,438.00,6000,2647000
1613-T,電機,東証,2385.00,2390.00,2375.00,2375.00,5600,13336000
1615-T,銀行,東証,444.00,444.00,436.00,437.00,3787000,1664100100
1661-T,ガス開,東証1部,854.00,879.00,852.00,877.00,246000,213407000
1662-T,石油資源,東証1部,8300.00,8530.00,8300.00,8340.00,455800,3826791000
