コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,263.00,264.00,262.00,264.00,66000,17357000
1305-T,ETFTPX,東証,1562.00,1562.00,1547.00,1554.00,85180,132396200
1306-T,TOPIX投,東証,1542.00,1543.00,1527.00,1534.00,1416450,2173015420
1308-T,上場TPX,東証,1528.00,1528.00,1511.00,1520.00,183900,279538800
1309-T,上証50連,東証,32700.00,32800.00,32400.00,32600.00,494,16123050
1310-T,ETF･コア30,東証,732.00,732.00,725.00,725.00,140,101780
1311-T,TOPIX30,東証,752.00,752.00,748.00,748.00,350,262790
1312-T,RN小型コア,東証,17240.00,17240.00,16980.00,16980.00,16,272920
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,283.00,283.00,282.00,282.00,2000,565000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,18780.00,18780.00,18540.00,18630.00,94111,1757887260
1321-T,225投信,東証,18750.00,18770.00,18530.00,18640.00,255941,4771561380
1322-T,上場パンタ,東証,4455.00,4470.00,4450.00,4470.00,600,2674500
1323-T,南ア40,東証,370.00,371.00,370.00,371.00,700,259200
1324-T,RTS連動,東証,102.00,102.00,101.00,102.00,94300,9616700
1325-T,ボベスパ,東証,121.00,121.00,120.00,121.00,84900,10272000
1326-T,SPDRゴール,東証,13460.00,13460.00,13380.00,13420.00,1490,20010030
1327-T,EASY商品,東証,3530.00,3600.00,3530.00,3600.00,462,1634460
1328-T,金連動,東証,3815.00,3815.00,3775.00,3775.00,720,2736000
1329-T,iS225,東証,18840.00,18840.00,18610.00,18720.00,2952,55206620
1330-T,上場225,東証,18830.00,18830.00,18580.00,18690.00,49860,931417100
1332-T,日水,東証1部,380.00,388.00,378.00,388.00,1789200,687818600
1333-T,マルハニチロ,東証1部,1715.00,1720.00,1701.00,1708.00,67500,115371200
1343-T,REIT-ETF,東証,1816.00,1819.00,1799.00,1800.00,23050,41757500
1344-T,MXSコア30,東証,715.00,716.00,708.00,711.00,460,327470
1345-T,上場Jリート,東証,1720.00,1720.00,1705.00,1705.00,22200,38123400
1346-T,MXS225,東証,18850.00,18850.00,18610.00,18720.00,27801,519906650
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1544.00,1544.00,1529.00,1537.00,126750,194521170
1349-T,アジア債券,東証,13900.00,13900.00,13650.00,13670.00,80,1098430
1352-T,ホウスイ,東証1部,130.00,130.00,128.00,128.00,40000,5160000
1356-T,TPXベア2,東証,5110.00,5230.00,5110.00,5170.00,41820,216355700
1357-T,日経ダブ,東証,2995.00,3065.00,2990.00,3030.00,2837590,8590132578
1358-T,上場2倍,東証,13330.00,13330.00,12960.00,13190.00,4757,62743020
1360-T,日経ベア2,東証,7080.00,7270.00,7080.00,7180.00,159710,1149503700
1361-T,iS米HY債,東証,12420.00,12420.00,12250.00,12410.00,124,1534540
1362-T,iS新興債,東証,7730.00,7730.00,7650.00,7660.00,183,1409520
