コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,195.00,196.00,194.00,194.00,147000,28656000
1305-T,ETFTPX,東証,971.00,976.00,971.00,974.00,336700,327753200
1306-T,TOPIX投,東証,976.00,981.00,974.00,978.00,1889200,1847462270
1308-T,上場TPX,東証,953.00,959.00,953.00,958.00,872300,835497900
1309-O,上証50連,大証,34300.00,34500.00,33900.00,34100.00,17543,600855150
1310-T,ETF･コア30,東証,540.00,540.00,540.00,540.00,300,162000
1311-T,TOPIX30,東証,552.00,555.00,551.00,551.00,4200,2318200
1312-O,RN小型コア,大証,9780.00,9790.00,9730.00,9780.00,9176,89732870
1313-T,KODEX200,東証,1598.00,1598.00,1555.00,1555.00,250,395200
1314-T,上場新興,東証,602.00,604.00,602.00,604.00,500,301400
1316-T,上場大型,東証,666.00,672.00,666.00,672.00,1440,965200
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10450.00,10570.00,10440.00,10550.00,100560,1057659800
1321-O,225投信,大証,10490.00,10620.00,10490.00,10580.00,415466,4380464840
1322-T,上場パンタ,東証,4090.00,4090.00,4060.00,4080.00,10240,41798200
1323-O,南ア40,大証,263.00,266.00,263.00,264.00,7600,1999800
1324-O,RTS連動,大証,107.00,108.00,106.00,107.00,81700,8751200
1325-T,ボベスパ,東証,271.00,272.00,268.00,270.00,121900,32987100
1326-T,SPDRゴール,東証,8840.00,8870.00,8840.00,8870.00,8246,72974950
1327-T,EASY商品,東証,3980.00,3990.00,3960.00,3990.00,851,3380800
1328-O,金連動,大証,2705.00,2725.00,2705.00,2725.00,112420,305376450
1329-T,iS225,東証,10700.00,10700.00,10580.00,10700.00,1110,11848300
1330-T,上場225,東証,10550.00,10670.00,10550.00,10650.00,198220,2104545500
1332-T,日水,東証1部,275.00,280.00,274.00,280.00,817600,226935800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,143.00,144.00,142.00,143.00,579000,82874000
1340-O,印ルピー,大証,203.00,203.00,202.00,202.00,1800,365200
1341-O,伯レアル,大証,5300.00,5340.00,5300.00,5340.00,60,319200
1342-O,露ルーブル,大証,303.00,303.00,301.00,303.00,7000,2120100
1343-T,REIT-ETF,東証,1034.00,1034.00,1030.00,1033.00,4970,5136680
1344-T,MXSコア30,東証,552.00,552.00,549.00,549.00,50,27540
1345-T,上場Jリート,東証,1014.00,1014.00,1008.00,1014.00,10800,10944700
1346-O,MXS225,大証,10410.00,10600.00,10410.00,10570.00,266,2803540
1347-T,上場グリチ,東証,3430.00,3480.00,3430.00,3460.00,1580,5479900
1348-T,MXSトピクス,東証,969.00,972.00,969.00,972.00,1980,1921190
1349-T,アジア債券,東証,11180.00,11180.00,11180.00,11180.00,5,55900
1352-T,ホウスイ,東証1部,137.00,138.00,137.00,138.00,15000,2061000
1376-J,カネコ種,JQ,990.00,1001.00,976.00,980.00,28800,28578400
1377-T,サカタのタネ,東証1部,1420.00,1439.00,1419.00,1435.00,38300,54834600
