コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,265.00,266.00,265.00,266.00,114000,30239000
1305-T,ETFTPX,東証,1301.00,1304.00,1296.00,1301.00,231240,300905310
1306-T,TOPIX投,東証,1288.00,1291.00,1282.00,1289.00,2985540,3843559850
1308-T,上場TPX,東証,1275.00,1277.00,1269.00,1275.00,281500,358611200
1309-T,上証50連,東証,19430.00,19460.00,19320.00,19380.00,1969,38208030
1310-T,ETF･コア30,東証,660.00,665.00,660.00,660.00,8470,5602560
1311-T,TOPIX30,東証,680.00,682.00,679.00,681.00,53450,36365370
1312-T,RN小型コア,東証,13700.00,13700.00,13700.00,13700.00,158,2164600
1313-T,KODEX200,東証,2606.00,2606.00,2576.00,2604.00,290,755040
1314-T,上場新興,東証,1142.00,1145.00,1123.00,1143.00,4000,4547300
1316-T,上場大型,東証,838.00,842.00,838.00,842.00,440,369240
1317-T,上場中型,東証,1328.00,1342.00,1328.00,1342.00,120,160200
1318-T,上場小型,東証,1424.00,1429.00,1424.00,1429.00,1170,1667770
1319-T,300投信,東証,224.00,224.00,224.00,224.00,7000,1568000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,16060.00,16080.00,15960.00,16050.00,88621,1420425410
1321-T,225投信,東証,16050.00,16080.00,15960.00,16030.00,533456,8554255570
1322-T,上場パンタ,東証,3225.00,3270.00,3220.00,3220.00,1000,3235000
1323-T,南ア40,東証,365.00,365.00,359.00,361.00,1300,469800
1324-T,RTS連動,東証,126.00,127.00,126.00,126.00,47300,5972700
1325-T,ボベスパ,東証,186.00,186.00,185.00,185.00,26100,4845200
1326-T,SPDRゴール,東証,12150.00,12180.00,12120.00,12160.00,4098,49785720
1327-T,EASY商品,東証,4550.00,4550.00,4525.00,4545.00,583,2650860
1328-T,金連動,東証,3585.00,3595.00,3565.00,3580.00,6320,22624500
1329-T,iS225,東証,16080.00,16080.00,15960.00,16050.00,1450,23266100
1330-T,上場225,東証,16120.00,16150.00,16020.00,16100.00,189860,3056701600
1332-T,日水,東証1部,227.00,230.00,226.00,229.00,995400,226575800
1334-T,マルハニチロHD,東証1部,189.00,189.00,187.00,187.00,412000,77297000
1343-T,REIT-ETF,東証,1555.00,1562.00,1551.00,1560.00,115810,180386950
1344-T,MXSコア30,東証,659.00,659.00,656.00,657.00,2890,1903890
1345-T,上場Jリート,東証,1476.00,1489.00,1476.00,1487.00,68700,101892000
1346-T,MXS225,東証,16130.00,16160.00,16040.00,16130.00,26989,434919110
1347-T,上場グリチ,東証,4390.00,4390.00,4390.00,4390.00,70,307300
1348-T,MXSトピクス,東証,1293.00,1294.00,1286.00,1293.00,49930,64479600
1349-T,アジア債券,東証,12460.00,12500.00,12460.00,12500.00,55,685620
1352-T,ホウスイ,東証1部,141.00,141.00,139.00,140.00,87000,12160000
1376-T,カネコ種,JQスタンダード,882.00,900.00,880.00,882.00,10100,8961800
1377-T,サカタのタネ,東証1部,1346.00,1346.00,1336.00,1341.00,16300,21851300
1378-T,雪国マイタケ,東証2部,218.00,220.00,217.00,218.00,26500,5780000
1379-T,ホクト,東証1部,1958.00,1972.00,1958.00,1972.00,16900,33200300
1380-T,秋川牧園,JQスタンダード,402.00,402.00,402.00,402.00,1000,402000
1381-T,アクシーズ,JQスタンダード,735.00,735.00,735.00,735.00,100,73500
