コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,280.00,283.00,280.00,282.00,439000,123513000
1305-T,ETFTPX,東証,1776.00,1776.00,1763.00,1771.00,54900,97260300
1306-T,TOPIX投,東証,1762.00,1762.00,1749.00,1757.00,1484700,2607978100
1308-T,上場TPX,東証,1757.00,1757.00,1747.00,1754.00,139000,243772000
1310-T,ETF･コア30,東証,1093.00,1093.00,1092.00,1092.00,1400,1529600
1311-T,TOPIX30,東証,1103.00,1103.00,1096.00,1100.00,1000,1099900
1319-T,300投信,東証,340.00,340.00,339.00,339.00,5000,1696000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,17500.00,17520.00,17400.00,17510.00,15920,278346900
1321-O,225投信,大証,17450.00,17480.00,17360.00,17470.00,178370,3106024900
1329-T,iS225,東証,17400.00,17400.00,17370.00,17370.00,150,2606100
1330-T,上場225,東証,17540.00,17550.00,17440.00,17540.00,40050,701022100
1331-T,ニチロ,東証1部,219.00,219.00,217.00,219.00,206000,44937000
1332-T,日水,東証1部,762.00,762.00,757.00,760.00,1413200,1073930500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハ本社,東証1部,250.00,251.00,246.00,249.00,2885000,717427000
1352-T,ホウスイ,東証1部,187.00,188.00,187.00,188.00,14000,2622000
1376-J,カネコ種,JQ,,,,,0,0
1377-T,サカタのタネ,東証1部,1445.00,1445.00,1438.00,1445.00,18900,27260600
1378-T,雪国マイタケ,東証2部,460.00,461.00,460.00,461.00,800,368100
1379-T,ホクト,東証1部,2120.00,2125.00,2115.00,2125.00,17900,37930500
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,240000.00,240000.00,237000.00,237000.00,3,715000
1400-H,アライヴ,HCグロース,29280.00,30100.00,28510.00,29100.00,242,7075250
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,870.00,873.00,870.00,873.00,600,522500
1407-J,ウエストHD,JQ,543.00,543.00,543.00,543.00,100,54300
1408-H,サムシングHD,HCグロース,,,,,0,0
1491-T,中外鉱,東証2部,123.00,131.00,122.00,129.00,40045800,5054655900
1491-O,中外鉱,大証2部,125.00,132.00,124.00,129.00,48600,6177300
1503-T,住友炭,東証1部,144.00,149.00,143.00,149.00,16113000,2361847000
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,1032.00,1033.00,1021.00,1031.00,259000,266202000
1518-T,三井松,東証1部,184.00,185.00,181.00,184.00,1506000,276158000
1605-T,国際帝石,東証1部,965000.00,965000.00,953000.00,961000.00,1872,1792507000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,419.00,419.00,414.00,414.00,3000,1250000
1613-T,電機,東証,2295.00,2295.00,2285.00,2290.00,2200,5037500
1615-T,銀行,東証,416.00,416.00,412.00,414.00,761000,314639900
1661-T,ガス開,東証1部,818.00,822.00,817.00,822.00,74000,60640000
1662-T,石油資源,東証1部,8280.00,8290.00,8210.00,8260.00,173600,1432542000
1701-T,昭和KDE,東証2部,243.00,249.00,241.00,249.00,218000,53263000
1710-O,ジェイオーHD,大証2部,1704.00,1747.00,1698.00,1747.00,3300,5687700
1711-T,省電舎,東証マザーズ,408000.00,408000.00,408000.00,408000.00,1,408000
1712-T,ダイセキソリュ,東証マザーズ,363000.00,363000.00,363000.00,363000.00,5,1815000
1716-J,第一カッター,JQ,942.00,950.00,942.00,950.00,600,567300
1717-J,明豊ファシリ,JQ,234.00,235.00,232.00,235.00,2000,465900
1718-J,美樹工業,JQ,417.00,417.00,415.00,415.00,4000,1662000
1719-T,ハザマ,東証1部,168.00,169.00,167.00,168.00,87500,14641700
1720-T,東急建設,東証1部,885.00,885.00,874.00,878.00,142990,125553970
1721-T,コムシスHD,東証1部,1290.00,1292.00,1276.00,1285.00,422000,541336000
1721-O,コムシスHD,大証1部,1286.00,1286.00,1286.00,1286.00,1000,1286000
1722-T,MISAWA,東証1部,2705.00,2710.00,2665.00,2690.00,332900,894398000
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,730.00,730.00,730.00,730.00,500,365000
1724-J,シンクレイヤ,JQ,,,,,0,0
1725-T,フジタ,東証2部,372.00,375.00,371.00,372.00,11600,4328500
1726-T,BRHD,東証2部,292.00,292.00,277.00,277.00,2000,569000
1728-J,ミサワ中国,JQ,297.00,297.00,297.00,297.00,1000,297000
