コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,184.00,185.00,183.00,184.00,32000,5888000
1305-T,ETFTPX,東証,876.00,878.00,873.00,873.00,131310,114765510
1306-T,TOPIX投,東証,881.00,882.00,877.00,878.00,788530,693595980
1308-T,上場TPX,東証,864.00,865.00,860.00,861.00,370900,319576100
1309-O,上証50連,大証,19650.00,19700.00,19570.00,19680.00,3752,73724710
1310-T,ETF･コア30,東証,460.00,465.00,454.00,454.00,1210,555450
1311-T,TOPIX30,東証,463.00,464.00,463.00,463.00,12630,5851870
1312-O,RN小型コア,大証,9010.00,9090.00,9010.00,9040.00,147,1333180
1313-T,KODEX200,東証,2133.00,2133.00,2133.00,2133.00,130,277290
1314-T,上場新興,東証,600.00,606.00,600.00,604.00,300,181000
1316-T,上場大型,東証,587.00,595.00,587.00,595.00,3380,2009500
1317-T,上場中型,東証,910.00,910.00,901.00,901.00,60,54150
1318-T,上場小型,東証,942.00,942.00,942.00,942.00,10,9420
1319-T,300投信,東証,147.00,147.00,147.00,147.00,52000,7644000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10040.00,10060.00,10020.00,10030.00,35654,358260050
1321-O,225投信,大証,10060.00,10100.00,10050.00,10050.00,212716,2142684530
1322-T,上場パンタ,東証,3495.00,3500.00,3490.00,3490.00,410,1432850
1323-O,南ア40,大証,339.00,339.00,336.00,336.00,1300,440400
1324-O,RTS連動,大証,155.00,157.00,155.00,156.00,29300,4551400
1325-T,ボベスパ,東証,279.00,280.00,279.00,280.00,69300,19338800
1326-T,SPDRゴール,東証,11810.00,11810.00,11780.00,11790.00,12096,142643620
1327-T,EASY商品,東証,3975.00,3975.00,3890.00,3895.00,137,535815
1328-O,金連動,大証,3580.00,3580.00,3575.00,3580.00,5220,18684500
1329-T,iS225,東証,10020.00,10030.00,10000.00,10000.00,780,7813800
1330-T,上場225,東証,10110.00,10140.00,10100.00,10110.00,60480,611780000
1332-T,日水,東証1部,266.00,267.00,263.00,264.00,251700,66734600
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,129.00,130.00,126.00,127.00,1196000,153122000
1343-T,REIT-ETF,東証,1075.00,1076.00,1070.00,1070.00,6060,6504830
1344-T,MXSコア30,東証,456.00,457.00,454.00,456.00,6650,3026700
1345-T,上場Jリート,東証,1040.00,1040.00,1032.00,1037.00,19800,20496700
1346-O,MXS225,大証,10080.00,10090.00,10050.00,10070.00,10143,102209330
1347-T,上場グリチ,東証,3290.00,3300.00,3290.00,3290.00,340,1119900
1348-T,MXSトピクス,東証,868.00,872.00,867.00,867.00,16060,13955220
1349-T,アジア債券,東証,10110.00,10170.00,10110.00,10120.00,18,182370
1352-T,ホウスイ,東証1部,94.00,94.00,91.00,91.00,12000,1118000
1376-J,カネコ種,JQスタンダード,748.00,748.00,745.00,745.00,1400,1044500
1377-T,サカタのタネ,東証1部,1185.00,1188.00,1179.00,1185.00,32500,38484100
1378-T,雪国マイタケ,東証2部,466.00,468.00,465.00,465.00,1500,698500
1379-T,ホクト,東証1部,1770.00,1784.00,1768.00,1775.00,33200,59005200
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,725.00,725.00,725.00,725.00,100,72500
1382-J,ホーブ,JQスタンダード,142700.00,142700.00,142700.00,142700.00,1,142700
1400-J,ルーデン,JQグロース,6500.00,6500.00,6470.00,6480.00,3,19450
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,382.00,395.00,382.00,395.00,2100,810500
1407-J,ウエストHD,JQスタンダード,1509.00,1527.00,1500.00,1521.00,192000,290942100
1408-J,サムシングHD,JQグロース,74700.00,75600.00,74600.00,75200.00,49,3676600
1412-T,チャイナボーチ,東証1部外国,7000.00,7030.00,6960.00,7010.00,163,1137370
1414-T,ショーボンド,東証1部,1936.00,1936.00,1913.00,1916.00,26200,50365600
1417-T,ミライトHD,東証1部,639.00,639.00,625.00,630.00,19600,12401200
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,88.00,89.00,88.00,89.00,2500,220600
1491-T,中外鉱,東証2部,29.00,29.00,28.00,29.00,80600,2337100
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,104.00,105.00,103.00,103.00,111600,11599300
1515-T,日鉄鉱,東証1部,364.00,365.00,362.00,362.00,38000,13832000
1518-T,三井松,東証1部,167.00,168.00,165.00,166.00,749000,124575000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3930.00,3930.00,3915.00,3920.00,14666,57554060
