コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,261.00,263.00,261.00,262.00,116000,30404000
1305-T,ETFTPX,東証,1243.00,1254.00,1243.00,1253.00,607370,758619950
1306-T,TOPIX投,東証,1230.00,1241.00,1230.00,1237.00,2086040,2578546150
1308-T,上場TPX,東証,1217.00,1227.00,1217.00,1225.00,337700,413280200
1309-T,上証50連,東証,17230.00,17280.00,17130.00,17280.00,747,12873040
1310-T,ETF･コア30,東証,619.00,623.00,619.00,623.00,710,441140
1311-T,TOPIX30,東証,637.00,643.00,637.00,643.00,2290,1467700
1312-T,RN小型コア,東証,13300.00,13300.00,13300.00,13300.00,10,133000
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,1034.00,1034.00,1028.00,1034.00,500,516400
1316-T,上場大型,東証,796.00,796.00,796.00,796.00,250,199000
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,215.00,215.00,215.00,215.00,1000,215000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,15180.00,15250.00,15170.00,15220.00,28442,432428400
1321-T,225投信,東証,15170.00,15240.00,15160.00,15210.00,189261,2876665330
1322-T,上場パンタ,東証,2800.00,2865.00,2800.00,2865.00,830,2364500
1323-T,南ア40,東証,,,,,0,0
1324-T,RTS連動,東証,112.00,113.00,112.00,113.00,53200,6008100
1325-T,ボベスパ,東証,183.00,183.00,182.00,182.00,33300,6075800
1326-T,SPDRゴール,東証,12860.00,12860.00,12840.00,12840.00,1638,21041390
1327-T,EASY商品,東証,4685.00,4690.00,4685.00,4690.00,36,168825
1328-T,金連動,東証,3600.00,3610.00,3595.00,3595.00,880,3166650
1329-T,iS225,東証,15210.00,15230.00,15150.00,15230.00,1230,18688900
1330-T,上場225,東証,15250.00,15310.00,15230.00,15280.00,117630,1795818800
1332-T,日水,東証1部,215.00,217.00,215.00,217.00,532600,115378900
1343-T,REIT-ETF,東証,1555.00,1560.00,1554.00,1559.00,78030,121515890
