コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,258.00,263.00,258.00,263.00,157000,40904000
1305-T,ETFTPX,東証,1174.00,1179.00,1172.00,1175.00,96010,112859350
1306-T,TOPIX投,東証,1162.00,1168.00,1159.00,1161.00,2403590,2794898390
1308-T,上場TPX,東証,1147.00,1156.00,1147.00,1149.00,81100,93286000
1309-T,上証50連,東証,17800.00,18500.00,17800.00,17890.00,2350,42312250
1310-T,ETF･コア30,東証,600.00,605.00,600.00,605.00,130,78130
1311-T,TOPIX30,東証,616.00,623.00,616.00,620.00,7510,4636610
1312-T,RN小型コア,東証,12190.00,12190.00,12170.00,12170.00,10,121800
1313-T,KODEX200,東証,2108.00,2122.00,2108.00,2122.00,340,718310
1314-T,上場新興,東証,968.00,968.00,935.00,964.00,3100,2956900
1316-T,上場大型,東証,759.00,759.00,759.00,759.00,1000,759000
1317-T,上場中型,東証,1183.00,1264.00,1171.00,1228.00,3750,4540190
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,200.00,200.00,200.00,200.00,2000,400000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,13900.00,13990.00,13890.00,13910.00,68304,951356070
1321-T,225投信,東証,13910.00,13990.00,13880.00,13900.00,207437,2888989160
1322-T,上場パンタ,東証,2907.00,2907.00,2891.00,2900.00,1320,3832640
1323-T,南ア40,東証,345.00,348.00,345.00,345.00,2700,935600
1324-T,RTS連動,東証,122.00,124.00,122.00,124.00,3100,378400
1325-T,ボベスパ,東証,182.00,183.00,182.00,183.00,17800,3251300
1326-T,SPDRゴール,東証,12500.00,12570.00,12500.00,12520.00,5083,63663630
1327-T,EASY商品,東証,4305.00,4375.00,4305.00,4375.00,560,2446450
1328-T,金連動,東証,3690.00,3705.00,3680.00,3700.00,7560,27917300
1329-T,iS225,東証,13930.00,14000.00,13900.00,13900.00,6140,85506400
1330-T,上場225,東証,13950.00,14040.00,13930.00,13960.00,223090,3120192700
1332-T,日水,東証1部,213.00,213.00,210.00,212.00,328300,69552100
1334-T,マルハニチロHD,東証1部,200.00,201.00,198.00,200.00,937000,187328000
1343-T,REIT-ETF,東証,1410.00,1418.00,1409.00,1413.00,16020,22614800
1344-T,MXSコア30,東証,595.00,600.00,591.00,598.00,1630,971100
1345-T,上場Jリート,東証,1350.00,1354.00,1346.00,1348.00,8200,11057100
1346-T,MXS225,東証,13960.00,14050.00,13940.00,13970.00,40400,565476970
1347-T,上場グリチ,東証,3800.00,3800.00,3800.00,3800.00,10,38000
1348-T,MXSトピクス,東証,1162.00,1170.00,1162.00,1163.00,215690,251205610
1349-T,アジア債券,東証,11900.00,12090.00,11900.00,11930.00,54,645010
1352-T,ホウスイ,東証1部,117.00,121.00,117.00,119.00,23000,2725000
1376-T,カネコ種,JQスタンダード,909.00,909.00,899.00,899.00,700,631500
1377-T,サカタのタネ,東証1部,1321.00,1336.00,1316.00,1332.00,15000,19887600
1378-T,雪国マイタケ,東証2部,231.00,232.00,230.00,230.00,10600,2445200
1379-T,ホクト,東証1部,1777.00,1798.00,1776.00,1790.00,39500,70730400
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,743.00,745.00,743.00,745.00,200,148800
1382-T,ホーブ,JQスタンダード,100800.00,100800.00,96300.00,96400.00,13,1282500
1383-T,ベルグアース,JQスタンダード,1570.00,1570.00,1520.00,1525.00,1500,2307600
1400-T,ルーデン,JQグロース,16600.00,18780.00,16600.00,18000.00,1449,25656530
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,812.00,812.00,812.00,812.00,200,162400
1407-T,ウエストHD,JQスタンダード,2870.00,2898.00,2857.00,2880.00,29200,83955100
1408-T,サムシングHD,JQグロース,718.00,718.00,705.00,706.00,3100,2199000
1414-T,ショーボンド,東証1部,3885.00,3955.00,3865.00,3955.00,67000,262392500
1417-T,ミライトHD,東証1部,839.00,849.00,839.00,846.00,72900,61712400
1418-T,インターライフ,JQスタンダード,218.00,223.00,217.00,222.00,7700,1702900
1419-T,タマホーム,東証1部,1121.00,1130.00,1106.00,1111.00,55100,61758300
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,795.00,795.00,736.00,763.00,50800,38430500
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1491-T,中外鉱,東証2部,27.00,28.00,27.00,27.00,141000,3873800
1514-T,住石HD,東証1部,117.00,118.00,117.00,118.00,141300,16576600
1515-T,日鉄鉱,東証1部,441.00,451.00,439.00,451.00,154000,68844000
1518-T,三井松,東証1部,138.00,141.00,138.00,141.00,1077000,149840000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4120.00,4125.00,4105.00,4120.00,27122,111715290
1541-T,純プラ信,東証,4550.00,4595.00,4550.00,4565.00,1129,5154435
1542-T,純銀信託,東証,6550.00,6550.00,6470.00,6510.00,4926,32094340
1543-T,純パラ信,東証,22290.00,22320.00,22280.00,22280.00,15,334650
1544-T,上場MSジ,東証,,,,,0,0
1545-T,NASDAQ投,東証,3035.00,3055.00,3035.00,3055.00,60,182650
1546-T,NYダウ30,東証,14440.00,14500.00,14440.00,14450.00,682,9866500
1547-T,上場米国,東証,1760.00,1770.00,1758.00,1765.00,1620,2855130
1548-T,上場チャイナ,東証,924.00,937.00,924.00,931.00,850,791430
1549-T,上場インド,東証,920.00,923.00,920.00,923.00,90,82830
1550-T,MXS外株,東証,1452.00,1455.00,1450.00,1455.00,3380,4914580
1551-T,JASDAQ20,東証,4830.00,4960.00,4810.00,4930.00,5430,26512750
1552-T,VIX短期,東証,1405.00,1416.00,1405.00,1412.00,48587,68390133
1554-T,上場MS世,東証,1335.00,1336.00,1335.00,1336.00,660,881150
1555-T,上場Aリート,東証,1234.00,1239.00,1220.00,1235.00,1700,2088750
1556-T,上場日中,東証,1137.00,1161.00,1137.00,1158.00,2870,3317910
1557-T,SPDR500,東証,16360.00,16500.00,16360.00,16410.00,189,3111440
1559-T,タイSET50,東証,2838.00,2838.00,2835.00,2835.00,9568,27153933
1560-T,ブルサKLCI,東証,5320.00,5350.00,5240.00,5350.00,24,127780
1561-T,VIX中期,東証,,,,,0,0
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,1576.00,1611.00,1570.00,1610.00,3483,5508481
1565-T,日経カバコ,東証,11900.00,11950.00,11900.00,11940.00,3,35790
1566-T,上場EM債,東証,60900.00,61200.00,60700.00,61200.00,18,1095300
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,17830.00,18060.00,17790.00,17840.00,127860,2292407200
1569-T,TPX-1倍,東証,6530.00,6550.00,6500.00,6540.00,33660,219495000
1570-T,日経レバ,東証,8420.00,8530.00,8390.00,8410.00,1379858,11695200280
1571-T,日経インバ,東証,3695.00,3710.00,3675.00,3700.00,169753,626896640
1572-T,H株ブル,東証,9930.00,10090.00,9930.00,10090.00,170,1699500
1573-T,H株ベア,東証,12000.00,12370.00,11810.00,12030.00,1220,14691600
1574-T,MXSリスク10,東証,,,,,0,0
1575-T,中国A300,東証,,,,,0,0
1576-T,南方A50,東証,347.00,347.00,347.00,347.00,60,20820
1577-T,高配当70,東証,16820.00,16890.00,16810.00,16820.00,333,5602030
1578-T,上場225M,東証,1108.00,1132.00,1086.00,1120.00,36,39882
1579-T,日経2倍,東証,8830.00,8930.00,8790.00,8820.00,118400,1050527400
1580-T,日経-1倍,東証,9950.00,9990.00,9900.00,9970.00,33110,329239200
1581-T,iS先進国,東証,4710.00,4720.00,4710.00,4720.00,195,919350
1582-T,iSエマージン,東証,4590.00,4630.00,4585.00,4630.00,616,2828470
1583-T,iSフロンティア,東証,3100.00,3100.00,3075.00,3100.00,982,3036575
1584-T,サムスンG株,東証,525.00,525.00,525.00,525.00,10,5250
1605-T,国際帝石,東証1部,422500.00,424500.00,418500.00,420000.00,4948,2086471000
1606-T,海洋掘削,東証1部,6700.00,6820.00,6690.00,6760.00,90800,614302000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,163.00,164.00,163.00,163.00,3600,587100
1613-T,電機,東証,,,,,0,0
1615-T,銀行,東証,177.00,177.00,176.00,176.00,124900,22107200
1617-T,食品,東証,20280.00,20290.00,20280.00,20290.00,4,81130
1618-T,エネ資源,東証,11710.00,11710.00,11710.00,11710.00,1,11710
