コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,178.00,178.00,176.00,177.00,131000,23201000
1305-T,ETFTPX,東証,860.00,872.00,859.00,868.00,242400,209654000
1306-T,TOPIX投,東証,866.00,877.00,864.00,872.00,2545910,2213829340
1308-T,上場TPX,東証,846.00,857.00,844.00,854.00,269700,228727500
1309-O,上証50連,大証,30200.00,30650.00,30100.00,30550.00,11498,350029750
1310-T,ETF･コア30,東証,492.00,493.00,490.00,490.00,500,245600
1311-T,TOPIX30,東証,496.00,502.00,491.00,502.00,12220,6088590
1312-O,RN小型コア,大証,8550.00,8550.00,8440.00,8440.00,33,278850
1313-T,KODEX200,東証,1590.00,1601.00,1590.00,1599.00,220,351090
1314-T,上場新興,東証,551.00,557.00,550.00,552.00,3500,1934200
1316-T,上場大型,東証,602.00,603.00,602.00,603.00,190,114420
1317-T,上場中型,東証,889.00,889.00,889.00,889.00,10,8890
1318-T,上場小型,東証,885.00,885.00,885.00,885.00,50,44250
1319-T,300投信,東証,151.00,151.00,149.00,149.00,10000,1505000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9570.00,9670.00,9540.00,9670.00,118100,1136280000
1321-O,225投信,大証,9620.00,9730.00,9590.00,9700.00,593442,5736727420
1322-T,上場パンタ,東証,4140.00,4220.00,4140.00,4220.00,17190,71897000
1323-O,南ア40,大証,287.00,287.00,287.00,287.00,12600,3616200
1324-O,RTS連動,大証,131.00,132.00,129.00,132.00,226900,29681200
1325-T,ボベスパ,東証,331.00,334.00,330.00,333.00,772600,256308900
1326-T,SPDRゴール,東証,10180.00,10390.00,10170.00,10380.00,39215,403384190
1327-T,EASY商品,東証,3880.00,3890.00,3850.00,3870.00,727,2812340
1328-O,金連動,大証,3030.00,3100.00,3030.00,3090.00,216000,663583500
1329-T,iS225,東証,9550.00,9650.00,9540.00,9620.00,1090,10457300
1330-T,上場225,東証,9670.00,9770.00,9630.00,9760.00,306620,2979593300
1332-T,日水,東証1部,248.00,250.00,246.00,246.00,764600,189799600
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,128.00,131.00,128.00,128.00,975000,125446000
1340-O,印ルピー,大証,192.00,192.00,191.00,192.00,1600,307100
1341-O,伯レアル,大証,5520.00,5520.00,5520.00,5520.00,100,552000
1342-O,露ルーブル,大証,308.00,308.00,307.00,307.00,400,122900
1343-T,REIT-ETF,東証,897.00,898.00,888.00,890.00,42970,38383910
1344-T,MXSコア30,東証,489.00,491.00,489.00,491.00,30,14700
1345-T,上場Jリート,東証,877.00,877.00,866.00,867.00,17100,14862200
1346-O,MXS225,大証,9600.00,9680.00,9600.00,9640.00,212,2045870
1347-T,上場グリチ,東証,3050.00,3080.00,3020.00,3050.00,1070,3258400
1348-T,MXSトピクス,東証,860.00,866.00,860.00,866.00,2170,1874860
1349-T,アジア債券,東証,10190.00,10240.00,10040.00,10040.00,146,1489490
1352-T,ホウスイ,東証1部,104.00,104.00,102.00,104.00,17000,1760000
1376-J,カネコ種,JQ,731.00,736.00,730.00,732.00,3400,2494800
1377-T,サカタのタネ,東証1部,1379.00,1389.00,1376.00,1387.00,68300,94417200
1378-T,雪国マイタケ,東証2部,385.00,392.00,382.00,390.00,8200,3171600
1379-T,ホクト,東証1部,1880.00,1885.00,1862.00,1877.00,146800,275089200
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,5000.00,5000.00,5000.00,5000.00,142,710000
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,271.00,271.00,265.00,269.00,7000,1886700
1407-J,ウエストHD,JQ,1180.00,1260.00,1150.00,1152.00,113100,135647800
1408-H,サムシングHD,HCグロース,46500.00,47300.00,46500.00,47300.00,2,93800
1412-T,チャイナボーチ,東証1部外国,18400.00,19300.00,18300.00,19200.00,336,6332430
1414-T,ショーボンド,東証1部,1656.00,1656.00,1624.00,1636.00,101700,166496300
1491-T,中外鉱,東証2部,42.00,43.00,41.00,41.00,385700,16204900
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,95.00,96.00,93.00,94.00,394200,37530300
1515-T,日鉄鉱,東証1部,385.00,389.00,378.00,379.00,215000,82258000
1518-T,三井松,東証1部,137.00,143.00,135.00,138.00,9093000,1263953000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,683000.00,698000.00,674000.00,678000.00,11379,7758537000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,134.00,135.00,133.00,133.00,13000,1743000
1613-T,電機,東証,1137.00,1156.00,1137.00,1147.00,1240,1426740
1615-T,銀行,東証,141.00,143.00,139.00,140.00,918100,129014800
1617-T,食品,東証,13460.00,13460.00,13460.00,13460.00,2,26920
1618-T,エネ資源,東証,10880.00,11010.00,10800.00,10830.00,104,1131670
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,9990.00,9990.00,9990.00,9990.00,2,19980
1621-T,医薬品,東証,10370.00,10440.00,10350.00,10350.00,57,591120
1622-T,自動車,東証,11340.00,11520.00,11340.00,11520.00,30,342070
1623-T,鉄鋼非鉄,東証,19500.00,19790.00,19500.00,19790.00,11,217400
