コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,218.00,222.00,216.00,222.00,384000,83978000
1305-T,ETFTPX,東証,1693.00,1711.00,1685.00,1708.00,165700,281800500
1306-T,TOPIX投,東証,1684.00,1700.00,1671.00,1696.00,1914400,3231938900
1308-T,上場TPX,東証,1680.00,1697.00,1670.00,1697.00,123000,207070000
1310-T,ETF･コア30,東証,1038.00,1049.00,1033.00,1047.00,1700,1767900
1311-T,TOPIX30,東証,1034.00,1051.00,1033.00,1051.00,26600,27704200
1319-T,300投信,東証,327.00,333.00,327.00,333.00,7000,2315000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,17450.00,17760.00,17430.00,17740.00,86560,1528787900
1321-O,225投信,大証,17410.00,17700.00,17360.00,17670.00,745120,13094398500
1328-O,金連動,大証,2835.00,2845.00,2825.00,2845.00,54240,153780050
1329-T,iS225,東証,17110.00,17460.00,17110.00,17400.00,3070,53276100
1330-T,上場225,東証,17510.00,17830.00,17490.00,17780.00,330680,5856745300
1332-T,日水,東証1部,627.00,627.00,610.00,622.00,5846000,3621561200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,192.00,195.00,192.00,194.00,1669000,322519000
1352-T,ホウスイ,東証1部,160.00,160.00,156.00,160.00,21000,3345000
1376-J,カネコ種,JQ,640.00,651.00,640.00,650.00,5800,3770600
1377-T,サカタのタネ,東証1部,1560.00,1568.00,1555.00,1568.00,54600,85235800
1378-T,雪国マイタケ,東証2部,381.00,386.00,371.00,375.00,28300,10691700
1379-T,ホクト,東証1部,1895.00,1899.00,1870.00,1872.00,184800,346945200
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,200000.00,202000.00,200000.00,202000.00,2,402000
1400-H,アライヴ,HCグロース,170000.00,185000.00,170000.00,185000.00,93,16524000
1401-F,エムビーエス,福証Q-Board,172000.00,175000.00,172000.00,175000.00,2,347000
1405-T,サーラ住宅,東証2部,696.00,702.00,696.00,702.00,800,559200
1407-J,ウエストHD,JQ,514.00,527.00,490.00,500.00,17200,8601500
1408-H,サムシングHD,HCグロース,140000.00,142000.00,136000.00,142000.00,50,6963000
1412-T,チャイナボーチ,東証1部外国,248000.00,258000.00,247000.00,254000.00,2815,717299000
1491-T,中外鉱,東証2部,36.00,41.00,34.00,41.00,28068100,1033464600
1491-O,中外鉱,大証2部,38.00,42.00,38.00,42.00,8600,340200
1503-T,住友炭,東証1部,116.00,120.00,114.00,118.00,14285500,1676499000
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,928.00,945.00,924.00,945.00,205000,191808000
1518-T,三井松,東証1部,183.00,196.00,183.00,192.00,4425000,848275000
1605-T,国際帝石,東証1部,1230000.00,1250000.00,1230000.00,1250000.00,7614,9456570000
1610-T,ETF･電機,東証,2270.00,2270.00,2270.00,2270.00,200,454000
1612-T,ETF･銀行,東証,345.00,352.00,345.00,352.00,25000,8656000
1613-T,電機,東証,2285.00,2295.00,2270.00,2295.00,9400,21393500
1615-T,銀行,東証,345.00,352.00,341.00,349.00,1816100,627535700
1661-T,ガス開,東証1部,741.00,745.00,732.00,740.00,60000,44334000
1662-T,石油資源,東証1部,8110.00,8240.00,8110.00,8170.00,142700,1165394000
1701-T,昭和KDE,東証2部,170.00,171.00,167.00,170.00,41000,6927000
1710-O,ジェイオーHD,大証2部,1684.00,1689.00,1666.00,1680.00,5900,9901800
1711-T,省電舎,東証マザーズ,290000.00,299000.00,290000.00,299000.00,7,2039000
1712-T,ダイセキソリュ,東証マザーズ,345000.00,367000.00,343000.00,367000.00,240,85701000
1716-J,第一カッター,JQ,979.00,980.00,970.00,970.00,1800,1752000
1717-J,明豊ファシリ,JQ,177.00,177.00,173.00,176.00,35500,6245000
1718-J,美樹工業,JQ,289.00,297.00,284.00,297.00,17000,4925000
1719-T,ハザマ,東証1部,136.00,138.00,136.00,137.00,94900,12971200
1720-T,東急建設,東証1部,597.00,602.00,587.00,591.00,265020,157224090
1721-T,コムシスHD,東証1部,1250.00,1288.00,1238.00,1287.00,1111000,1410535000
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,1150.00,1160.00,1118.00,1134.00,288000,328198800
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,982.00,982.00,956.00,960.00,5000,4813400
1724-J,シンクレイヤ,JQ,,,,,0,0
1725-T,フジタ,東証2部,341.00,344.00,329.00,331.00,67400,22733000
