コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,187.00,190.00,186.00,189.00,346000,65059000
1305-T,ETFTPX,東証,1538.00,1538.00,1527.00,1530.00,27000,41352000
1306-T,TOPIX投,東証,1523.00,1525.00,1515.00,1518.00,673600,1024532500
1308-T,上場TPX,東証,1521.00,1521.00,1509.00,1515.00,94000,142323000
1309-O,上証50連,大証,63500.00,64100.00,63000.00,63800.00,4898,311342500
1310-T,ETF･コア30,東証,952.00,952.00,950.00,952.00,1800,1712200
1311-T,TOPIX30,東証,960.00,960.00,922.00,953.00,6500,6135100
1312-O,RN小型コア,大証,13310.00,13310.00,13090.00,13090.00,690,9133300
1313-T,KODEX200,東証,2980.00,2980.00,2900.00,2980.00,400,1182500
1319-T,300投信,東証,299.00,299.00,299.00,299.00,1000,299000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,15890.00,15890.00,15790.00,15830.00,6400,101318100
1321-O,225投信,大証,15820.00,15840.00,15720.00,15780.00,124150,1959981300
1328-O,金連動,大証,3080.00,3100.00,3070.00,3090.00,315290,973218100
1329-T,iS225,東証,15660.00,15750.00,15640.00,15640.00,300,4702200
1330-T,上場225,東証,15920.00,15950.00,15830.00,15870.00,39770,631993100
1332-T,日水,東証1部,581.00,583.00,569.00,573.00,659700,378872400
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,133.00,134.00,132.00,132.00,906000,120491000
1352-T,ホウスイ,東証1部,155.00,155.00,151.00,154.00,56000,8547000
1376-J,カネコ種,JQ,627.00,634.00,627.00,634.00,1200,753200
1377-T,サカタのタネ,東証1部,1485.00,1492.00,1479.00,1487.00,46700,69375800
1378-T,雪国マイタケ,東証2部,396.00,399.00,391.00,398.00,31800,12567100
1379-T,ホクト,東証1部,1854.00,1855.00,1828.00,1853.00,53400,98301300
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,192000.00,192000.00,192000.00,192000.00,8,1536000
1400-H,アライヴ,HCグロース,140000.00,140000.00,138000.00,140000.00,5,698000
1401-F,エムビーエス,福証Q-Board,150000.00,150000.00,150000.00,150000.00,9,1350000
1405-T,サーラ住宅,東証2部,530.00,530.00,528.00,528.00,500,264400
1407-J,ウエストHD,JQ,430.00,446.00,430.00,446.00,900,394600
1408-H,サムシングHD,HCグロース,105000.00,105000.00,103000.00,103000.00,21,2187000
1412-T,チャイナボーチ,東証1部外国,174000.00,198000.00,173000.00,188000.00,1314,243629000
1491-T,中外鉱,東証2部,48.00,50.00,48.00,49.00,9168200,445966100
1491-O,中外鉱,大証2部,48.00,48.00,43.00,48.00,4200,191600
1503-T,住友炭,東証1部,101.00,101.00,99.00,99.00,2510500,250410500
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,780.00,784.00,774.00,776.00,96000,74600000
1518-T,三井松,東証1部,263.00,266.00,254.00,255.00,5225000,1356597000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,1240000.00,1250000.00,1230000.00,1240000.00,3136,3892170000
